Nivel 06
0,65
0,64
0,62
0,61
0,58
0,57
0,55
0,54
0,53
0,52
0,51
0,51
0,51
0,51
0,50
0,50
0,50
0,50
0,50
0,50
0,49
0,49
0,49
0,48
0,47
0,49
0,48
0,47
0,45
0,48
0,46
0,47
0,43
0,46
0,45
0,45
0,43
0,45
0,44
0,47
0,46
0,43
0,42
0,39
0,29
0,43
0,42
0,31
0,42
0,39
0,34
0,41
0,42
0,43
0,29
0,45
0,44
0,44
0,44
0,44
0,37
0,28
0,25
0,38
0,25
0,33
0,36
0,20
0,23
0,23
0,23
0,23
0,14
0,15
0,28
0,18
0,17
0,13
0,12
0,15
0,13
0,12
0,51
0,51
0,51
0,53
0,54
0,56
0,58
0,60
0,61
0,62
0,63
0,66
0,67
0,68
0,69
0,70
0,72
0,74
0,76
0,77
0,79
0,80
0,83
0,84
0,85
0,86
0,89
0,91
0,92
0,93
0,95
0,96
0,99
1,00
1,01
1,03
1,04
1,07
1,08
1,10
1,11
1,12
1,15
1,16
1,18
1,19
1,20
1,23
1,24
1,25
1,26
1,28
1,29
1,31
1,33
1,34
1,35
1,37
1,39
1,41
1,42
1,43
1,46
1,47
1,48
1,50
1,51
1,52
1,55
1,56
1,57
1,59
1,60
1,63
1,64
1,65
1,67
1,68
1,71
1,72
1,73
1,74
1,75
1,78
1,79
1,80
1,81
1,83
1,84
1,87
1,88
1,89
1,90
1,91
1,94
1,95
1,97
1,98
1,99
2,02
2,03
2,05
2,06
2,07
2,10
2,11
2,13
2,14
2,15
2,17
2,19
2,21
2,22
2,23
2,25
2,27
2,29
2,30
2,31
2,32
2,35
2,37
2,38
2,39
2,41
2,43
2,45
2,46
2,47
2,49
2,50
2,52
2,54
2,55
2,57
2,59
2,60
2,62
2,63
2,64
2,66
2,68
2,70
2,71
2,72
1,93
0,94
0,91
0,91
1,11
1,33
2,32
1,44
1,41
2,26
2,87
2,81
2,66
2,63
1,72
1,74
2,18
0,97
1,03
2,40
2,78
1,49
2,69
1,40
1,14
0,91
0,88
0,86
1,98
1,71
2,51
2,71
2,72
2,72
2,71
2,71
2,70
2,67
2,68
2,39
2,65
2,67
2,67
2,66
2,65
2,65
2,64
2,64
2,63
2,62
2,62
2,62
2,61
2,60
2,59
2,59
2,59
2,58
2,57
2,57
2,56
2,56
2,55
2,55
2,54
2,53
2,53
2,52
2,51
2,51
2,51
2,50
2,50
2,49
2,48
2,47
2,47
2,47
2,46
2,45
2,45
2,45
2,44
2,43
2,43
2,42
2,42
2,41
2,41
2,40
2,40
2,39
2,39
2,38
2,38
2,37
2,37
2,36
2,36
2,36
2,35
2,34
2,34
2,33
2,33
2,32
2,32
2,31
2,31
2,31
2,30
2,29
2,29
2,29
2,28
2,28
2,27
2,27
2,26
2,26
2,26
2,25
2,24
2,24
2,24
2,24
2,23
2,22
2,22
2,21
2,21
2,21
2,20
2,20
2,20
2,19
2,19
2,18
2,18
2,18
2,17
2,17
2,16
2,16
2,16
2,15
2,15
2,14
2,14
2,14
2,14
2,13
2,13
2,13
2,12
2,12
2,12
2,11
2,11
2,11
2,10
2,10
2,09
2,09
2,09
2,09
2,09
2,08
2,08
2,08
2,07
2,07
2,07
2,07
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,07
2,06
2,07
2,07
2,07
2,07
2,07
2,07
2,08
2,07
2,08
2,08
2,08
2,08
2,08
2,08
2,08
2,07
2,07
2,05
2,03
2,01
2,00
1,99
1,97
1,96
1,94
1,92
1,91
1,90
1,87
1,86
1,85
1,83
1,82
1,80
1,78
1,77
1,76
1,75
1,74
1,71
1,70
1,68
1,67
1,66
1,64
1,63
1,61
1,60
1,59
1,58
1,55
1,54
1,53
1,52
1,50
1,50
1,50
1,50
1,50
1,50
1,50
1,49
1,50
1,50
1,50
1,50
1,50
1,51
1,51
1,51
1,51
1,52
1,52
1,52
1,52
1,53
1,53
1,53
1,53
1,53
1,54
1,54
1,54
1,54
1,54
1,54
1,55
1,55
1,55
1,55
1,55
1,56
1,56
1,56
1,56
1,56
1,57
1,57
1,57
1,57
1,58
1,58
1,58
1,58
1,59
1,59
1,59
1,59
1,60
1,60
1,60
1,60
1,61
1,61
1,62
1,62
1,62
1,63
1,63
1,64
1,64
1,64
1,65
1,66
1,66
1,66
1,66
1,67
1,68
1,68
1,68
1,68
1,69
1,70
1,70
1,70
1,70
1,70
1,70
1,72
1,73
1,73
1,73
1,74
1,75
1,75
1,75
1,76
1,76
1,77
1,77
1,77
1,78
1,78
1,79
1,80
1,80
1,80
1,81
1,81
1,82
1,82
1,83
1,83
1,84
1,84
1,85
1,85
1,85
1,86
1,87
1,87
1,88
1,88
1,89
1,89
1,89
1,90
1,90
1,91
1,92
1,92
1,93
1,93
1,93
1,94
1,95
1,95
1,96
1,96
1,96
1,97
1,98
1,98
1,99
2,00
2,00
2,01
2,01
2,02
2,02
2,03
2,04
2,04
2,05
2,06
2,07
2,07
2,08
2,08
2,09
2,09
2,10
2,11
2,11
2,12
2,13
2,14
2,15
2,15
2,15
2,16
2,17
2,17
2,18
2,18
2,19
2,20
2,21
2,21
2,22
2,22
2,23
2,24
2,24
2,25
2,26
2,26
2,27
2,28
2,28
2,29
2,30
2,31
2,31
2,32
2,32
2,33
2,34
2,35
2,35
2,36
2,36
2,37
2,38
2,38
2,39
2,40
2,41
2,41
2,42
2,42
2,43
2,44
2,45
2,45
2,46
2,47
2,47
2,48
2,49
2,49
2,50
2,50
2,52
2,52
2,53
2,53
1,81
2,55
2,30
2,55
2,57
2,57
2,59
2,59
2,60
2,60
2,61
2,62
2,63
2,63
2,64
2,64
2,65
2,66
2,66
2,67
2,68
2,68
2,69
2,70
2,71
2,71
2,72
2,73
2,63
1,99
0,97
0,89
0,98
2,06
1,01
0,98
1,12
1,60
1,68
2,74
2,81
2,76
2,78
2,51
1,74
2,76
2,84
2,86
2,87
2,88
2,89
2,89
2,90
2,91
2,92
2,92
2,93
2,93
2,95
2,95
2,96
2,96
2,97
2,98
2,99
3,00
3,00
3,01
3,02
3,02
3,03
3,04
3,04
2,97
2,93
2,78
3,05
3,08
3,08
3,10
3,11
3,11
3,12
3,12
3,14
3,14
3,15
3,16
3,16
3,17
3,18
2,69
1,78
1,77
1,78
1,79
1,81
1,82
1,83
1,85
1,87
1,88
1,90
1,91
1,92
2,15
1,99
1,97
2,34
2,05
2,01
2,02
2,03
2,04
2,05
2,07
2,09
2,10
2,11
2,13
2,14
2,17
2,18
2,19
2,20
2,22
2,24
2,25
2,26
2,27
2,29
2,31
2,32
2,33
2,35
2,36
2,38
2,40
2,41
2,42
2,43
2,47
2,48
2,49
2,50
2,51
2,52
2,54
2,55
2,56
2,57
2,59
2,56
2,48
2,46
2,46
2,45
2,44
2,43
2,42
2,41
2,41
2,39
2,38
2,37
2,37
2,36
2,34
2,34
2,33
2,32
2,31
2,30
2,29
2,28
2,27
2,26
2,25
2,24
2,23
2,22
2,21
2,20
2,19
2,18
2,17
2,16
2,14
2,13
2,12
2,10
2,09
2,09
2,07
2,06
2,05
2,04
2,03
2,02
2,01
2,00
1,99
2,99
2,21
2,20
1,95
2,35
2,03
2,74
1,89
1,87
1,85
1,84
1,83
1,80
1,79
1,77
1,77
1,75
1,74
3,15
3,16
3,16
3,15
3,14
3,13
3,13
3,12
3,11
3,10
3,04
2,96
2,96
3,04
3,06
3,05
3,04
3,03
3,02
3,01
3,01
2,99
2,98
2,97
2,97
2,95
2,94
2,93
2,92
2,91
2,90
2,89
2,88
2,87
2,86
2,85
2,83
2,82
2,82
2,80
2,80
2,79
2,83
2,84
2,83
2,23
1,17
2,54
2,41
2,29
2,78
2,37
2,53
2,80
2,83
2,82
2,40
2,60
2,76
2,81
2,81
1,59
2,76
2,51
1,96
2,01
2,56
1,01
2,32
2,75
2,79
2,79
1,26
2,48
2,76
2,78
2,78
2,78
1,56
2,66
2,41
1,38
0,95
0,88
0,98
0,88
0,87
0,87
0,87
0,85
2,62
2,53
2,21
2,72
2,73
2,73
2,72
2,72
2,72
2,72
2,71
2,71
2,71
2,71
2,70
2,70
2,70
2,69
2,69
2,69
2,68
2,68
2,68
2,67
2,67
2,66
2,66
2,66
2,66
2,65
2,65
2,65
2,64
2,64
2,64
2,63
2,63
2,63
2,63
2,62
2,62
2,62
2,61
2,61
2,61
2,61
2,60
2,60
2,59
2,59
2,59
2,58
2,58
2,58
2,58
2,57
2,57
2,57
2,56
2,56
2,49
2,54
2,54
2,32
2,52
2,53
2,53
2,53
2,52
2,52
2,51
2,51
2,51
2,51
2,50
2,50
2,50
2,49
2,49
2,49
2,48
2,48
2,47
2,47
2,47
2,47
2,46
2,46
2,45
2,45
2,45
2,45
2,44
2,44
2,43
2,43
2,43
2,42
2,42
2,42
2,41
2,41
2,40
2,40
2,40
2,40
2,39
2,39
2,39
2,38
2,38
2,38
2,37
2,37
2,36
2,36
2,36
2,35
2,35
2,35
2,34
2,34
2,34
2,33
2,33
2,33
2,32
2,32
2,32
2,31
2,31
2,30
2,30
2,30
2,29
2,29
2,29
2,28
2,28
2,27
2,27
2,27
2,27
2,27
2,26
2,26
2,25
2,25
2,25
2,24
2,24
2,23
2,23
2,23
2,23
2,22
2,22
2,22
2,21
2,21
2,21
2,20
2,20
2,19
2,19
2,19
2,18
2,18
2,18
2,17
2,17
2,16
2,15
2,14
2,12
2,09
2,07
2,05
2,03
2,02
1,98
1,97
1,95
1,94
1,92
1,90
1,87
1,86
1,84
1,82
1,79
1,77
1,76
1,74
1,73
1,71
1,68
1,67
1,65
1,63
1,61
1,59
1,56
1,54
1,53
1,52
1,48
1,46
1,45
1,43
1,42
1,40
1,37
1,36
1,34
1,33
1,31
1,28
1,26
1,25
1,24
1,24
1,23
1,22
1,22
1,22
1,21
1,21
1,20
1,20
1,20
1,20
1,19
1,19
1,19
1,18
1,18
1,18
1,18
1,17
1,17
1,17
1,17
1,17
1,17
1,16
1,16
1,15
1,16
1,16
1,15
1,15
1,15
1,14
1,14
1,14
1,14
1,13
1,14
1,13
1,13
1,12
1,12
1,12
1,12
1,12
1,12
1,12
1,12
1,11
1,11
1,11
1,11
1,11
1,11
1,11
1,11
1,10
1,10
1,10
1,10
1,09
1,09
1,09
1,09
1,08
1,08
1,07
1,07
1,07
1,07
1,06
1,05
1,05
1,05
1,04
1,04
1,04
1,04
1,04
1,03
1,03
1,03
1,03
1,03
1,02
1,02
1,02
1,02
1,01
1,01
1,01
1,01
1,01
1,00
1,00
1,00
1,00
1,00
0,99
0,99
0,99
1,04
1,05
1,06
1,07
1,10
1,11
1,12
1,13
1,14
1,17
1,18
1,20
1,21
1,22
1,24
1,26
1,27
1,29
1,30
1,33
1,34
1,35
1,36
1,38
1,41
1,42
1,44
1,45
1,46
1,47
1,50
1,52
1,53
1,55
1,56
1,57
1,60
1,61
1,63
1,64
1,65
1,68
1,69
1,71
1,72
1,74
1,77
1,78
1,79
1,81
1,82
1,85
1,86
1,87
1,89
1,90
1,93
1,94
1,96
1,97
1,98
2,01
2,02
2,04
2,05
2,07
2,08
2,11
2,12
2,13
2,15
2,18
2,19
2,20
2,22
2,23
2,25
2,27
2,29
2,30
2,31
2,33
2,35
2,37
2,38
2,40
2,42
2,44
2,45
2,46
2,48
2,49
2,52
2,53
2,55
2,56
2,57
2,59
2,62
2,63
2,64
2,66
2,67
2,70
2,71
2,73
2,74
2,74
1,71
2,33
1,42
1,11
1,30
1,11
1,88
1,01
0,87
0,86
1,28
2,16
2,57
2,08
2,69
2,00
1,67
2,45
2,52
1,89
2,52
2,66
2,06
2,53
2,43
2,30
2,32
2,56
2,15
1,55
1,25
2,57
2,52
2,69
2,72
2,38
2,14
2,36
2,48
2,46
2,47
2,00
2,71
2,74
2,74
2,74
2,74
2,74
2,75
2,76
2,77
2,78
2,80
2,82
2,83
2,84
2,86
2,88
2,89
2,49
2,69
2,61
2,94
2,98
2,99
3,00
3,02
3,03
3,06
3,07
3,08
3,10
3,11
3,14
3,15
3,16
3,17
2,10
1,80
1,83
1,86
1,91
1,98
1,97
1,99
2,26
3,16
3,35
2,34
2,26
2,19
2,21
2,23
2,28
2,31
2,34
2,36
2,39
2,42
2,63
2,51
2,53
2,55
2,58
2,64
2,89
2,78
2,83
3,08
3,52
3,22
2,96
3,10
3,61
3,70
3,49
3,19
3,13
3,07
3,09
3,08
3,06
3,26
3,04
3,22
2,95
3,68
2,96
2,92
2,93
3,72
3,51
3,67
3,20
3,12
3,58
3,05
3,11
3,25
3,64
3,03
2,76
2,75
2,73
2,82
2,74
2,75
2,68
2,67
2,66
2,65
2,63
2,62
2,61
2,60
2,59
2,58
2,57
2,56
2,55
2,55
2,53
2,52
2,52
2,51
2,50
2,49
2,69
2,48
2,77
3,17
3,50
3,09
2,66
2,62
2,40
2,39
2,38
2,39
2,36
2,35
2,34
2,32
2,31
2,30
2,30
2,29
2,28
2,27
2,26
2,25
3,03
2,30
2,22
2,45
2,61
3,10
3,04
3,26
3,16
3,38
2,46
2,25
2,70
2,67
2,66
3,24
3,35
3,35
3,35
3,35
3,34
3,34
3,33
3,33
2,47
2,22
2,02
1,99
1,98
1,97
1,96
1,95
1,95
1,93
1,93
1,99
1,92
1,91
1,90
1,90
1,88
1,87
1,86
1,84
1,84
1,83
1,83
1,82
1,81
1,80
1,79
1,78
1,78
1,77
1,76
1,75
1,75
2,78
1,77
2,16
3,05
3,16
3,17
3,17
3,16
3,16
3,15
3,15
3,15
3,14
3,14
3,13
3,13
3,13
3,13
3,13
3,12
3,12
3,12
3,11
3,11
3,11
3,11
3,10
3,10
3,10
3,10
3,09
3,09
3,09
3,09
3,09
3,08
3,08
3,08
3,08
3,08
3,07
3,06
3,07
2,89
3,07
3,07
3,07
3,06
3,06
3,06
3,06
3,06
3,06
3,05
3,05
3,05
3,05
3,05
3,04
3,04
3,04
3,04
3,04
3,04
3,03
3,03
3,03
3,03
3,03
3,03
3,02
3,03
3,03
3,03
3,02
3,03
3,03
3,03
3,03
3,03
3,03
3,03
3,03
3,03
3,04
3,04
3,04
3,04
3,04
3,04
3,04
3,05
3,05
3,05
3,05
3,05
3,05
3,06
3,06
3,06
3,06
3,06
3,06
3,06
3,05
3,04
3,01
3,00
2,98
2,97
2,95
2,93
2,91
2,90
2,88
2,87
2,84
2,83
2,81
2,80
2,79
2,78
2,75
2,74
2,72
2,71
2,70
2,68
2,65
2,64
2,63
2,62
2,59
2,58
2,56
2,55
2,54
2,51
2,50
2,49
2,47
2,46
2,44
2,42
2,41
2,40
2,39
2,37
2,37
2,36
2,36
2,36
2,36
2,36
2,35
2,35
2,35
2,35
2,35
2,35
2,35
2,35
2,35
2,35
2,35
2,35
2,35
2,35
2,35
2,35
2,35
2,35
2,36
2,36
2,36
2,36
2,36
2,37
2,37
2,38
2,38
2,38
2,38
2,38
2,39
2,40
2,40
2,40
2,40
2,41
2,41
2,41
2,42
2,42
2,43
2,43
2,44
2,44
2,44
2,44
2,45
2,46
2,46
2,46
2,46
2,47
2,48
2,48
2,48
2,49
2,49
2,50
2,50
2,50
2,51
2,51
2,52
2,52
2,53
2,53
2,54
2,54
2,54
2,54
2,55
2,55
2,56
2,56
2,55
1,80
2,29
0,99
0,51
0,33
0,33
0,34
1,85
1,40
1,52
0,48
0,43
0,69
2,50
2,63
2,64
2,64
2,65
2,66
2,66
2,66
2,67
2,67
2,60
2,64
2,69
2,69
2,70
2,70
2,71
2,71
2,72
2,72
2,72
2,45
1,29
0,88
2,26
1,35
2,74
2,76
2,77
2,77
2,78
2,78
1,11
0,95
2,17
1,97
0,98
1,19
1,67
1,10
1,40
1,06
2,61
2,52
2,83
2,86
2,87
2,88
2,88
2,89
2,89
2,90
2,91
2,91
2,92
2,92
2,93
2,94
2,94
2,95
2,95
2,96
2,97
2,97
2,98
2,98
2,99
3,00
3,00
3,01
3,01
3,02
3,03
3,03
3,04
3,04
3,05
3,05
2,92
1,85
1,76
3,00
3,07
3,10
3,10
3,11
3,11
3,12
3,13
3,13
3,14
3,14
3,15
3,16
3,16
3,17
3,17
3,18
3,18
1,76
1,76
1,77
1,78
1,79
1,81
1,82
1,83
1,84
1,85
1,88
1,89
1,90
1,91
1,92
2,00
1,98
1,96
1,96
2,50
2,77
2,52
2,04
2,03
2,04
2,15
2,07
2,07
2,08
2,10
2,12
2,13
2,14
2,15
2,16
2,17
2,19
2,20
2,22
2,23
2,24
2,25
2,27
2,28
2,29
2,30
2,32
2,33
2,34
2,26
2,20
2,17
2,16
2,15
2,14
2,13
2,12
2,09
2,08
2,07
2,07
2,06
2,10
2,04
2,02
2,19
2,16
2,00
1,98
1,97
1,96
1,95
1,94
1,92
2,00
1,90
1,89
1,88
1,85
1,85
1,84
1,82
1,80
1,79
1,78
1,77
1,76
1,75
2,52
2,84
3,16
3,16
3,16
3,15
3,14
3,14
3,13
3,13
3,12
3,11
3,11
3,10
3,10
2,86
2,98
2,00
2,26
2,08
3,01
3,05
3,05
3,04
3,03
3,03
3,02
3,01
3,01
3,00
3,00
2,99
2,98
2,98
2,97
2,96
2,96
2,95
2,94
2,94
2,94
2,93
2,92
2,91
2,91
2,91
2,90
2,89
2,88
2,88
2,87
2,87
2,86
2,85
2,85
2,68
2,81
2,81
2,08
2,71
2,80
2,80
2,11
2,60
2,77
2,78
2,78
2,77
2,76
2,55
2,73
2,74
2,66
2,73
2,73
2,72
2,72
2,71
2,70
2,70
2,69
2,69
2,68
2,67
2,67
2,66
2,66
2,65
2,64
2,64
2,63
2,63
2,62
2,62
2,61
2,57
2,59
2,59
2,59
2,57
2,57
2,57
2,56
2,56
2,55
2,54
2,54
2,53
2,53
2,52
2,51
2,51
2,50
2,50
2,49
2,48
2,48
2,47
2,47
2,47
2,46
2,45
2,45
2,44
2,43
2,43
2,42
2,42
2,41
2,41
2,40
2,39
2,39
2,38
2,38
2,37
2,37
2,36
2,36
2,35
2,38
2,42
2,43
2,43
2,44
2,44
2,45
2,46
2,46
2,47
2,48
2,49
2,49
2,50
2,50
2,51
2,52
2,52
2,53
2,53
2,54
2,55
2,56
2,56
2,54
2,56
2,59
2,59
2,57
2,60
2,61
2,61
2,62
2,63
2,63
2,64
2,65
2,65
2,66
2,67
2,26
2,66
2,68
2,70
2,70
2,71
2,71
2,73
2,73
1,94
2,70
1,75
1,33
1,73
1,13
2,65
2,78
2,78
1,91
1,76
1,82
2,36
2,79
2,81
2,76
2,55
1,92
1,34
2,15
2,51
2,85
2,87
1,87
2,88
2,88
2,89
2,90
2,90
2,91
2,91
2,91
2,92
2,93
2,93
2,94
2,94
2,95
2,95
2,95
2,96
2,96
2,97
2,97
2,98
2,98
2,99
2,99
3,00
3,00
3,00
3,01
3,01
3,02
3,02
3,03
3,03
3,03
3,04
3,04
3,05
3,05
2,38
2,93
3,05
3,05
2,68
2,93
3,07
3,08
3,08
2,72
3,07
3,09
3,10
3,10
3,10
3,11
3,11
3,11
3,12
3,12
3,12
3,12
3,13
3,13
3,13
3,13
3,14
3,14
3,14
3,14
3,15
3,15
3,15
3,15
3,15
3,15
3,16
3,16
3,16
3,16
3,16
3,16
3,16
3,17
3,17
3,17
3,17
3,17
3,17
3,17
3,18
3,17
3,18
3,18
3,18
3,18
2,68
3,12
2,22
1,86
1,80
1,75
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
2,68
1,82
2,73
3,11
2,87
2,71
2,11
2,93
3,14
3,17
3,18
3,17
3,17
3,18
3,17
3,17
3,17
3,17
3,17
3,17
3,16
3,16
3,16
3,16
3,16
3,16
3,15
3,15
3,15
3,15
3,15
3,14
3,15
3,14
3,14
3,14
3,14
3,13
3,13
3,13
3,12
3,12
3,12
3,16
2,06
3,14
3,13
3,12
3,12
3,11
3,10
3,10
3,09
3,09
3,08
3,07
3,07
3,07
3,01
3,04
3,05
3,04
3,04
3,03
3,03
3,02
3,01
3,01
3,00
3,00
2,99
2,98
2,98
2,98
2,97
2,96
2,96
2,95
2,94
2,94
2,93
2,93
2,92
2,91
2,91
2,91
2,85
2,88
2,88
2,88
2,87
2,87
2,86
2,85
2,85
2,77
2,77
2,82
2,82
2,82
2,81
2,81
2,72
2,78
2,78
2,78
2,77
2,76
2,76
2,51
1,36
1,67
2,68
2,72
2,72
2,72
2,71
2,70
2,69
2,69
2,68
2,68
2,67
2,66
2,66
2,65
2,65
2,64
2,63
2,62
2,62
2,61
2,61
2,60
2,59
2,59
2,58
2,58
2,57
2,56
2,56
2,55
2,54
2,54
2,53
2,52
2,52
2,51
2,50
2,50
2,49
2,49
2,48
2,47
2,46
2,46
2,46
2,45
2,44
2,44
2,42
2,42
2,42
2,41
2,40
2,40
2,39
2,38
2,38
2,38
2,36
2,36
2,35
2,35
2,34
2,33
2,33
2,32
2,31
2,31
2,30
2,30
2,29
2,29
2,28
2,27
2,27
2,26
2,26
2,25
2,25
2,24
2,24
2,23
2,23
2,22
2,22
2,21
2,20
2,20
2,19
2,19
2,18
2,18
2,18
2,17
2,17
2,16
2,15
2,15
2,14
2,14
2,13
2,13
2,12
2,12
2,11
2,10
2,10
2,09
2,09
2,09
2,08
2,07
2,07
2,06
2,06
2,05
2,04
2,04
2,04
2,03
2,02
2,02
2,01
2,01
2,01
2,00
1,99
1,98
1,98
1,97
1,96
1,96
1,95
1,95
1,95
1,94
1,93
1,92
1,92
1,91
1,91
1,90
1,89
1,89
1,89
1,88
1,87
1,87
1,87
1,86
1,85
1,84
1,84
1,83
1,83
1,82
1,82
1,81
1,81
1,80
1,79
1,78
1,78
1,77
1,77
1,77
1,76
1,75
1,75
1,74
1,74
1,73
1,72
1,72
1,71
1,71
1,70
1,70
1,69
1,68
1,68
1,67
1,67
1,66
1,66
1,65
1,65
1,64
1,63
1,63
1,63
1,62
1,62
1,60
1,60
1,60
1,59
1,59
1,58
1,57
1,57
1,56
1,56
1,58
1,63
1,64
1,64
1,65
1,66
1,68
1,70
1,71
1,72
1,73
1,75
1,76
1,78
1,79
1,80
1,82
1,84
1,85
1,86
1,88
1,90
1,91
1,92
1,94
1,95
1,96
1,98
2,00
2,01
2,02
2,05
2,06
2,07
2,09
2,10
2,11
2,14
2,15
2,17
2,18
2,19
2,22
2,23
2,24
2,25
2,27
2,30
2,31
2,32
2,34
2,35
2,36
2,39
2,40
2,42
2,43
2,44
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,44
2,45
2,45
2,45
2,45
2,45
2,45
2,45
2,46
2,48
2,49
2,50
2,51
2,53
2,54
2,55
2,56
2,57
2,58
2,60
2,61
2,63
2,64
2,65
2,66
2,68
2,69
2,64
2,70
2,72
0,88
0,87
1,89
2,73
2,74
1,14
1,03
1,01
1,03
1,77
2,87
2,88
2,90
2,89
2,92
2,94
2,95
2,96
2,98
2,99
3,00
3,02
3,03
3,05
3,06
3,07
2,96
3,10
3,12
3,13
3,16
3,17
3,18
2,01
1,79
1,81
1,86
1,88
1,90
1,93
1,95
2,00
2,03
2,05
2,07
2,09
2,11
2,11
2,11
2,10
2,10
2,10
2,10
2,10
2,10
2,10
2,10
2,10
2,10
2,10
2,10
2,10
2,10
2,10
2,96
3,35
3,36
2,12
2,11
2,44
2,24
2,12
2,11
2,10
2,10
2,11
2,11
2,11
2,13
2,11
2,10
