Nivel 02
2,97
2,97
2,97
2,98
2,98
2,98
2,98
2,99
2,99
2,99
2,99
2,99
2,99
2,99
2,99
3,00
3,00
3,00
3,00
3,01
3,01
3,01
3,01
1,80
1,80
1,80
1,80
1,40
1,40
1,40
1,40
1,42
1,42
1,42
1,42
1,44
1,44
1,44
1,44
1,46
1,46
1,46
1,46
1,49
1,49
1,49
1,49
1,52
1,52
1,52
1,52
1,55
1,55
1,55
1,55
1,58
1,58
1,58
1,58
1,61
1,61
1,61
1,61
3,14
3,14
3,14
3,14
3,15
3,15
3,15
3,15
3,15
3,17
3,17
3,17
3,17
3,18
3,18
3,18
1,81
1,81
1,81
1,81
1,79
1,79
1,79
1,79
1,82
1,82
1,82
1,82
1,82
1,85
1,85
1,85
1,85
1,89
1,89
1,89
1,89
3,27
3,27
3,27
3,27
3,29
3,29
3,29
3,29
3,31
3,31
3,31
3,31
3,33
3,33
3,33
3,33
3,09
3,09
3,09
3,09
2,07
2,07
2,07
2,07
2,10
2,10
2,10
2,10
2,13
2,13
2,13
2,13
2,17
2,17
2,17
2,17
2,20
2,20
2,20
2,20
2,23
2,23
2,23
2,23
2,27
2,27
2,27
2,27
2,30
2,30
2,30
2,30
2,33
2,33
2,33
2,33
2,36
2,36
2,36
2,36
2,32
2,32
2,32
2,32
2,31
2,31
2,31
2,31
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,29
2,38
2,38
2,38
2,38
2,52
2,52
2,52
2,52
2,60
2,60
2,60
2,60
2,70
2,70
2,70
2,70
2,82
2,82
2,82
2,82
2,93
2,93
2,93
2,93
3,05
3,05
3,05
3,05
3,16
3,16
3,16
3,16
2,95
2,95
2,95
2,95
2,95
2,86
2,86
2,86
3,54
3,54
3,54
3,54
2,67
2,67
2,67
2,67
2,67
2,61
2,61
2,61
2,61
2,53
2,53
2,53
2,53
2,53
2,44
2,44
2,31
2,31
2,31
n/a
n/a
2,26
2,26
2,26
2,26
2,17
2,17
2,17
2,17
2,08
2,08
2,08
2,08
3,32
3,32
3,32
3,32
3,28
3,28
3,28
3,28
1,84
1,84
1,84
1,84
3,06
3,06
3,06
3,06
3,15
3,15
3,15
3,15
1,57
1,57
1,57
1,57
2,79
2,79
2,79
2,79
3,02
3,02
3,02
3,02
2,97
2,97
2,97
2,97
2,93
2,93
2,93
2,93
2,88
2,88
2,88
2,88
1,07
1,07
1,07
1,07
0,86
0,86
0,86
0,86
2,75
2,75
2,75
2,75
1,03
1,03
1,03
1,03
0,91
0,91
0,91
0,91
2,55
2,55
2,55
2,55
2,60
2,60
2,60
2,60
1,00
1,00
1,00
1,00
2,53
2,53
2,53
n/a
n/a
2,49
2,49
2,49
2,45
2,45
2,45
2,45
2,17
2,17
2,17
2,17
0,10
0,10
0,10
0,10
1,47
1,47
1,47
1,47
2,31
2,31
2,31
2,31
1,71
1,71
1,71
1,71
2,24
2,24
2,24
2,24
2,20
2,20
2,20
2,20
2,16
2,16
2,16
2,16
2,12
2,12
2,12
2,12
2,09
2,09
2,09
2,09
2,03
2,03
2,03
2,03
1,93
1,93
1,93
1,93
1,84
1,84
1,84
0,00
1,67
1,67
1,67
1,67
1,65
1,65
1,65
1,65
1,55
1,55
1,55
1,55
1,46
1,46
1,46
1,46
1,36
1,36
1,36
1,36
1,27
1,27
1,27
1,27
1,18
1,18
1,18
1,18
0,97
0,97
0,97
0,97
1,00
1,00
1,00
1,00
0,88
0,88
0,88
0,88
0,71
0,71
0,71
0,71
0,62
0,62
0,62
0,62
0,59
0,59
0,59
0,59
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,54
0,54
0,54
0,54
0,54
0,54
0,54
0,54
0,54
0,54
0,54
0,54
0,54
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,56
0,56
0,56
0,56
0,62
0,62
0,62
0,62
0,66
0,66
0,66
0,66
0,66
0,72
0,72
0,72
0,75
0,75
0,75
0,75
0,80
0,80
0,80
0,80
0,80
0,87
0,87
0,87
0,87
0,93
0,93
0,93
0,96
0,96
0,96
0,96
0,96
1,02
1,02
1,02
1,02
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,07
1,07
1,07
1,07
1,07
1,07
1,07
1,07
1,07
1,07
1,07
1,07
1,44
1,44
1,44
1,44
1,66
1,66
1,66
1,66
1,72
1,72
1,72
1,72
1,78
1,78
1,78
1,78
1,83
1,83
1,83
1,83
1,89
1,89
1,89
1,89
1,95
1,95
1,95
1,95
2,01
2,01
2,01
2,01
2,06
2,06
2,06
2,06
2,12
2,12
2,12
2,12
2,18
2,18
2,18
2,18
2,24
2,24
2,24
2,24
0,02
0,02
0,02
0,02
0,05
0,05
0,05
0,05
0,14
0,14
0,14
0,14
2,46
2,46
2,46
2,46
0,18
0,18
0,18
0,18
2,58
2,58
2,58
2,58
1,53
1,53
1,53
1,53
0,75
0,75
0,75
0,75
2,73
2,73
2,73
2,73
0,97
0,97
0,97
0,97
2,88
2,88
2,88
2,88
2,95
2,95
2,95
2,95
3,01
3,01
3,01
3,01
3,07
3,07
3,07
3,07
2,88
2,88
2,88
2,88
1,88
1,88
1,88
1,88
1,87
1,87
1,87
1,87
3,31
3,31
3,31
3,31
2,10
2,10
2,10
2,10
2,23
2,23
2,23
2,23
2,36
2,36
2,36
2,36
3,54
3,54
3,54
3,54
3,62
3,62
3,62
3,62
3,68
3,68
3,68
3,68
3,75
3,75
3,75
3,75
2,99
2,99
2,99
2,99
3,12
3,12
3,12
3,12
3,90
3,90
3,90
3,90
3,54
3,54
3,54
3,54
3,11
3,11
3,11
3,11
3,04
3,04
3,04
3,04
2,97
2,97
2,97
2,97
2,90
2,90
2,90
2,90
2,90
3,71
3,71
3,71
3,71
3,60
3,60
3,60
3,60
2,38
2,38
2,38
2,38
2,18
2,18
2,18
2,18
3,31
3,31
3,31
3,31
1,79
1,79
1,79
1,79
3,12
3,12
3,12
3,12
3,02
3,02
3,02
3,02
2,93
2,93
2,93
2,93
1,00
1,00
1,00
1,00
2,53
2,53
2,53
2,53
2,25
2,25
2,25
2,25
2,55
2,55
2,55
2,55
2,40
2,40
2,40
2,40
0,48
0,48
0,48
0,48
2,14
2,14
2,14
2,14
2,17
2,17
2,17
2,17
2,08
2,08
2,08
2,08
1,99
1,99
1,99
1,99
1,90
1,90
1,90
1,90
1,84
1,84
1,84
1,84
1,81
1,81
1,81
1,81
1,77
1,77
1,77
1,77
1,73
1,73
1,73
1,73
1,70
1,70
1,70
1,70
1,67
1,67
1,67
1,67
1,64
1,64
1,64
1,64
1,62
1,62
1,62
1,62
1,59
1,59
1,59
1,59
1,58
1,58
1,58
1,58
1,56
1,56
1,56
1,56
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,53
1,53
1,53
1,53
1,53
1,53
1,53
1,53
1,54
1,54
1,54
1,54
1,55
1,55
1,55
1,55
1,56
1,56
1,56
1,56
1,57
1,57
1,57
1,57
1,58
1,58
1,58
1,58
1,59
1,59
1,59
1,59
1,61
1,61
1,61
1,61
1,62
1,62
1,62
1,62
1,64
1,64
1,64
1,64
1,65
1,65
1,65
1,65
1,67
1,67
1,67
1,67
1,68
1,68
1,68
1,68
1,70
1,70
1,70
1,70
1,72
1,72
1,72
1,72
1,74
1,74
1,74
1,74
1,75
1,75
1,75
1,75
1,78
1,78
1,78
1,78
1,79
1,79
1,79
1,79
1,79
1,81
1,81
1,81
1,84
1,84
1,84
1,84
1,86
1,86
1,86
1,86
1,86
1,88
1,88
1,88
1,88
1,89
1,89
1,89
1,89
1,92
1,92
1,92
1,92
1,94
1,94
1,94
1,94
1,96
1,96
1,96
1,96
1,98
1,98
1,98
1,98
2,01
2,01
2,01
2,01
2,03
2,03
2,03
2,03
2,05
2,05
2,05
2,05
2,07
2,07
2,07
2,07
2,09
2,09
2,09
2,09
2,12
2,12
2,12
2,12
2,14
2,14
2,14
2,14
2,16
2,16
2,16
2,16
2,19
2,19
2,19
2,19
2,21
2,21
2,21
2,21
2,23
2,23
2,23
2,23
2,26
2,26
2,26
2,26
2,19
2,19
2,19
2,19
0,00
0,00
0,00
0,00
0,04
0,04
0,04
0,04
1,84
1,84
1,84
1,84
0,04
0,04
0,04
0,04
0,08
0,08
0,08
0,08
0,11
0,11
0,11
0,11
0,14
0,14
0,14
0,14
1,66
1,66
1,66
1,66
2,45
2,45
2,45
2,45
2,46
2,46
2,46
2,46
2,48
2,48
2,48
2,48
2,48
2,48
2,48
2,48
1,68
1,68
1,68
1,68
0,39
0,39
0,39
0,39
0,38
0,38
0,38
0,38
0,65
0,65
0,65
0,65
0,30
0,30
0,30
0,30
0,25
0,25
0,25
0,25
0,66
0,66
0,66
0,66
2,04
2,04
2,04
2,04
0,94
0,94
0,94
0,94
1,52
1,52
1,52
1,52
1,66
1,66
1,66
1,66
1,86
1,86
1,86
1,86
1,93
1,93
1,93
1,93
1,55
1,55
1,55
1,55
0,68
0,68
0,68
0,68
0,29
0,29
0,29
0,29
0,78
0,78
0,78
0,78
0,29
0,29
0,29
0,29
0,32
0,32
0,32
0,32
0,52
0,52
0,52
0,52
0,23
0,23
0,23
0,23
0,40
0,40
0,40
0,40
0,74
0,74
0,74
0,74
0,22
0,22
0,22
0,22
0,22
0,66
0,66
0,66
0,66
1,42
1,42
1,42
1,42
2,50
2,50
2,50
2,49
2,49
2,49
2,49
2,47
2,47
2,47
2,47
2,47
2,46
2,46
2,46
2,46
2,44
2,44
2,44
2,44
2,40
2,40
2,40
2,40
0,15
0,15
0,15
0,15
0,12
0,12
0,12
0,12
0,09
0,09
0,09
0,09
0,05
0,05
0,05
0,05
2,33
2,33
2,33
2,33
2,32
2,32
2,32
2,32
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
2,26
2,26
2,26
2,26
2,25
2,25
2,25
2,25
2,22
2,22
2,22
2,22
2,21
2,21
2,21
2,21
2,19
2,19
2,19
2,19
2,17
2,17
2,17
2,17
2,14
2,14
2,14
2,14
2,12
2,12
2,12
2,12
2,10
2,10
2,10
2,10
2,08
2,08
2,08
2,08
2,06
2,06
2,06
2,06
2,03
2,03
2,03
2,03
2,02
2,02
2,02
2,02
1,99
1,99
1,99
1,99
1,97
1,97
1,97
1,97
1,95
1,95
1,95
1,95
1,93
1,93
1,93
1,93
1,90
1,90
1,90
1,90
1,88
1,88
1,88
1,88
1,86
1,86
1,86
1,86
1,84
1,84
1,84
1,84
1,81
1,81
1,81
1,81
1,79
1,79
1,79
1,79
1,77
1,77
1,77
1,77
1,74
1,74
1,74
1,74
1,71
1,71
1,71
1,71
1,69
1,69
1,69
1,69
1,69
1,72
1,72
1,72
1,72
1,72
1,72
1,72
1,72
1,72
1,72
1,72
1,72
1,72
1,72
1,72
1,73
1,73
1,73
1,73
1,73
1,73
1,73
1,73
1,73
1,73
1,73
1,73
n/a
0,00
n/a
n/a
1,74
1,74
1,74
1,74
1,75
1,75
n/a
0,00
1,75
1,75
1,75
1,75
1,76
1,76
1,76
1,76
1,77
1,77
1,77
1,77
1,77
1,77
1,77
1,77
1,77
1,77
1,77
1,77
1,78
1,78
1,78
1,78
1,78
1,79
n/a
1,79
0,00
1,80
1,80
1,80
1,80
n/a
n/a
n/a
n/a
n/a
n/a
n/a
n/a
n/a
n/a
n/a
n/a
n/a
n/a
n/a
n/a
n/a
n/a
n/a
n/a
n/a
n/a
n/a
n/a
1,85
1,85
1,85
1,85
1,85
1,85
1,85
1,85
1,86
1,86
1,86
1,86
1,87
1,87
1,87
1,87
1,88
1,88
1,88
1,88
1,88
1,88
1,88
1,88
1,89
1,89
1,89
1,89
1,90
1,90
1,90
1,90
1,90
1,90
1,90
1,90
1,91
1,91
1,91
1,91
1,92
1,92
1,92
1,92
1,93
1,93
1,93
1,93
1,93
1,93
1,93
1,93
1,94
1,94
1,94
1,94
1,90
1,90
1,90
1,90
1,87
1,87
1,87
1,87
1,83
1,83
1,83
1,83
1,80
1,80
1,80
1,80
1,76
1,76
1,76
1,76
1,72
1,72
1,72
1,72
1,69
1,69
1,69
1,69
1,65
1,65
1,65
1,65
1,61
1,61
1,61
1,61
1,58
1,58
1,58
1,58
1,54
1,54
1,54
1,54
1,51
1,51
1,51
1,51
1,47
1,47
1,47
1,47
1,44
1,44
1,44
1,44
1,40
1,40
1,40
1,40
1,36
1,36
1,36
1,36
1,33
1,33
1,33
1,33
1,31
1,31
1,31
1,31
1,28
1,28
1,28
1,28
1,25
1,25
1,25
1,25
1,06
1,06
1,06
1,06
1,03
1,03
1,03
1,03
1,00
1,00
1,00
1,00
0,96
0,96
0,96
0,96
0,93
0,93
0,93
0,93
0,91
0,91
0,91
0,91
0,89
0,89
0,89
0,89
0,85
0,85
0,85
0,85
0,81
0,81
0,81
0,81
0,78
0,78
0,78
0,78
0,74
0,74
0,74
0,74
0,73
0,73
0,73
0,73
0,70
0,70
0,70
0,70
0,67
0,67
0,67
0,67
0,64
0,64
0,64
0,64
0,62
0,62
0,62
0,62
0,56
0,56
0,56
0,56
0,54
0,54
0,54
0,54
0,14
0,14
0,14
0,14
0,06
0,06
0,06
0,06
0,00
0,00
0,00
0,00
0,00
0,02
0,02
0,02
0,02
0,02
0,02
0,02
0,01
0,01
0,01
0,01
0,01
0,01
0,01
0,01
0,01
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,01
0,01
0,01
0,01
0,06
0,06
0,06
0,06
0,11
0,11
0,11
0,11
0,17
0,17
0,17
0,17
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,58
0,58
0,58
0,58
0,63
0,63
0,63
0,63
0,70
0,70
0,70
0,70
0,74
0,74
0,74
0,74
0,79
0,79
0,79
0,79
0,86
0,86
0,86
0,86
0,91
0,91
0,91
0,91
0,97
0,97
0,97
0,97
1,03
1,03
1,03
1,03
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,04
1,32
1,32
1,32
1,32
1,68
1,68
1,68
1,68
1,75
1,75
1,75
1,75
1,81
1,81
1,81
1,81
1,89
1,89
1,89
1,89
1,95
1,95
1,95
1,95
2,02
2,02
2,02
2,02
2,02
2,08
2,08
2,08
2,15
2,15
2,15
2,15
2,21
2,21
2,21
2,21
1,28
1,28
1,28
1,28
1,65
1,65
1,65
1,65
0,15
0,15
0,15
0,15
2,47
2,47
2,47
2,47
0,21
0,21
0,21
0,21
2,61
2,61
2,61
2,61
0,73
0,73
0,73
0,73
0,60
0,60
0,60
0,60
0,80
0,80
0,80
0,80
2,48
2,48
2,48
2,48
2,94
2,94
2,94
2,94
3,01
3,01
3,01
3,01
3,07
3,07
3,07
3,07
3,13
3,13
3,13
3,13
1,81
1,81
1,81
1,81
3,23
3,23
3,23
3,23
3,33
3,33
3,33
3,33
2,15
2,15
2,15
2,15
2,15
2,29
2,29
2,29
2,43
2,43
2,43
2,43
2,43
2,57
2,57
2,57
3,66
3,66
3,66
3,66
3,66
3,73
3,73
3,73
3,73
2,96
2,96
2,96
2,96
3,09
3,09
3,09
3,09
3,04
3,04
3,04
3,04
2,95
2,95
2,95
2,95
3,57
3,57
3,57
3,57
3,73
3,73
3,73
3,73
3,70
3,70
3,70
3,70
3,67
3,67
3,67
3,67
3,64
3,64
3,64
3,64
3,61
3,61
3,61
3,61
2,54
2,54
2,54
2,54
3,55
3,55
3,55
3,55
2,41
2,41
2,41
2,41
2,34
2,34
2,34
2,34
2,27
2,27
2,27
2,27
2,21
2,21
2,21
2,21
2,14
2,14
2,14
2,14
2,07
2,07
2,07
2,07
3,33
3,33
3,33
3,33
3,30
3,30
3,30
3,30
3,27
3,27
3,27
3,27
1,83
1,83
1,83
1,83
1,77
1,77
1,77
1,77
3,18
3,18
3,18
3,18
3,15
3,15
3,15
3,15
3,09
3,09
3,09
3,09
2,94
2,94
2,94
2,94
3,07
3,07
3,07
3,07
3,05
3,05
3,05
3,05
3,02
3,02
3,02
3,02
2,99
2,99
2,99
2,99
2,97
2,97
2,97
2,97
2,95
2,95
2,95
2,95
2,92
2,92
2,92
2,92
2,90
2,90
2,90
2,90
2,88
2,88
2,88
2,88
1,08
1,08
1,08
1,08
1,01
1,01
1,01
1,01
0,95
0,95
0,95
0,95
1,46
1,46
1,46
1,46
2,79
2,79
2,79
2,79
2,77
2,77
2,77
2,77
1,62
1,62
1,62
1,62
0,70
0,70
0,70
0,70
2,18
2,18
2,18
2,18
1,96
1,96
1,96
1,96
2,04
2,04
2,04
2,04
1,99
1,99
1,99
1,99
2,45
2,45
2,45
2,45
2,76
2,76
2,76
2,76
2,77
2,77
2,77
2,77
2,78
2,78
2,78
2,78
2,78
2,78
2,78
2,78
2,79
2,79
2,79
2,79
2,80
2,80
2,80
2,80
0,93
0,93
0,93
0,93
1,07
1,07
1,07
1,07
1,07
0,98
0,98
0,98
1,00
1,00
1,00
1,00
1,03
1,03
1,03
1,03
1,03
1,01
1,01
1,01
1,01
2,84
2,84
2,84
2,84
2,89
2,89
2,89
2,89
2,91
2,91
2,91
2,91
2,92
2,92
2,92
2,92
2,94
2,94
2,94
2,94
2,95
2,95
2,95
2,95
2,97
2,97
2,97
2,97
2,99
2,99
2,99
2,99
3,01
3,01
3,01
3,01
3,03
3,03
3,03
3,03
3,05
3,05
3,05
3,05
3,07
3,07
3,07
3,07
3,09
3,09
3,09
3,09
3,11
3,11
3,11
3,11
3,13
3,13
3,13
3,13
3,15
3,15
3,15
3,15
3,17
3,17
3,17
3,17
1,76
1,76
1,76
1,76
1,79
1,79
1,79
1,79
1,84
1,84
1,84
1,84
1,99
1,99
1,99
1,99
3,29
3,29
3,29
3,29
3,31
3,31
3,31
3,31
1,84
1,84
1,84
1,84
1,80
1,80
1,80
1,80
1,76
1,76
1,76
1,76
1,73
1,73
1,73
1,73
3,16
3,16
3,16
3,16
3,15
3,15
3,15
3,15
3,13
3,13
3,13
3,13
3,11
3,11
3,11
3,11
3,09
3,09
3,09
3,09
3,07
3,07
3,07
3,07
3,06
3,06
3,06
3,06
3,04
3,04
3,04
3,04
3,02
3,02
3,02
3,02
3,00
3,00
3,00
3,00
2,98
2,98
2,98
2,98
2,97
2,97
2,97
2,97
2,96
2,96
2,96
2,96
2,94
2,94
2,94
2,94
2,92
2,92
2,92
2,92
2,90
2,90
2,90
2,90
1,35
1,35
1,35
1,35
1,06
1,06
1,06
1,06
1,01
1,01
1,01
1,01
0,98
0,98
0,98
0,98
2,75
2,75
2,75
2,75
2,78
2,78
2,78
2,78
2,76
2,76
2,76
2,76
1,97
1,97
1,97
1,97
2,22
2,22
2,22
2,22
2,58
2,58
2,58
2,58
2,68
2,68
2,68
2,68
2,68
1,82
1,82
1,82
1,82
2,45
2,45
2,45
2,59
2,59
2,59
2,59
2,08
2,08
2,08
2,08
2,08
0,44
0,44
0,44
0,44
0,78
0,78
0,78
0,78
0,22
0,22
0,22
0,22
0,18
0,18
0,18
0,18
1,06
1,06
1,06
1,06
1,07
1,07
1,07
1,07
2,47
2,47
2,47
2,47
2,45
2,45
2,45
2,45
2,50
2,50
2,50
2,50
0,40
0,40
0,40
0,40
1,75
1,75
1,75
1,75
0,27
0,27
0,27
0,27
0,33
0,33
0,33
0,33
2,61
2,61
2,61
2,61
2,63
2,63
2,63
2,63
2,63
2,63
2,63
2,63
2,68
2,68
2,68
2,68
2,57
2,57
2,57
2,57
1,34
1,34
1,34
1,34
2,28
2,28
2,28
2,28
2,76
2,76
2,76
2,76
2,79
2,79
2,79
2,79
2,28
2,28
2,28
2,28
0,97
0,97
0,97
0,97
1,02
1,02
1,02
1,02
1,05
1,05
1,05
1,05
2,86
2,86
2,86
2,86
2,89
2,89
2,89
2,89
2,91
2,91
2,91
2,91
2,91
2,92
2,92
2,92
2,93
2,93
2,93
2,93
2,94
2,94
2,94
2,94
2,95
2,95
2,95
2,95
2,95
2,95
2,95
2,95
2,96
2,96
2,96
2,96
2,96
2,96
2,96
2,96
2,96
2,96
2,96
2,96
2,97
2,97
2,97
2,97
2,96
2,96
2,96
2,96
2,96
2,96
2,96
2,96
2,96
2,96
2,96
2,96
2,95
2,95
2,95
2,95
2,95
2,95
2,95
2,95
2,94
2,94
2,94
2,94
2,94
2,94
2,94
2,94
2,93
2,93
2,93
2,93
2,93
2,93
2,93
2,93
2,92
2,92
2,92
2,92
2,91
2,91
2,91
2,91
2,90
2,90
2,90
2,90
2,89
2,89
2,89
2,89
2,87
2,87
2,87
2,87
1,08
1,08
1,08
1,08
1,03
1,03
1,03
1,03
0,98
0,98
0,98
0,98
0,96
0,96
0,96
0,96
2,80
2,80
2,80
2,80
2,78
2,78
2,78
2,78
2,78
2,76
2,76
2,76
2,76
2,38
2,38
2,38
2,38
2,12
2,12
2,12
2,12
2,69
2,69
2,69
2,69
2,68
2,68
2,68
2,68
2,67
2,67
2,67
2,67
2,65
2,65
2,65
2,65
2,63
2,63
2,63
2,63
2,61
2,61
2,61
2,61
1,25
1,25
1,25
0,30
0,30
0,30
0,30
0,30
0,55
0,55
0,55
0,55
2,09
2,09
2,09
2,09
2,52
2,52
2,52
2,52
2,50
2,50
2,50
2,50
2,49
2,49
2,49
2,49
2,46
2,46
2,46
2,46
2,44
2,44
2,44
2,44
0,18
0,18
0,18
0,18
0,13
0,13
0,13
0,13
0,08
0,08
0,08
0,08
0,04
0,04
0,04
0,04
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
2,26
2,26
2,26
2,26
2,24
2,24
2,24
2,24
2,22
2,22
2,22
2,22
2,19
2,19
2,19
2,19
2,17
2,17
2,17
2,17
2,15
2,15
2,15
2,15
2,12
2,12
2,12
2,12
2,10
2,10
2,10
2,10
2,07
2,07
2,07
2,07
2,05
2,05
2,05
2,05
2,02
2,02
2,02
2,02
1,99
1,99
1,99
1,99
1,96
1,96
1,96
1,96
1,94
1,94
1,94
1,94
1,92
1,92
1,92
1,92
1,89
1,89
1,89
1,89
1,86
1,86
1,86
1,86
1,84
1,84
1,84
1,84
1,82
1,82
1,82
1,82
1,79
1,79
1,79
1,79
1,77
1,77
1,77
1,77
1,75
1,75
1,75
1,75
1,72
1,72
1,72
1,72
1,71
1,71
1,71
1,71
1,68
1,68
1,68
1,68
1,66
1,66
1,66
1,66
1,64
1,64
1,64
1,64
1,62
1,62
1,62
1,62
1,59
1,59
1,59
1,59
1,57
1,57
1,57
1,57
1,55
1,55
1,55
1,55
1,53
1,53
1,53
1,53
1,50
1,50
1,50
1,50
1,48
1,48
1,48
1,48
1,48
1,46
1,46
1,46
1,44
1,44
1,44
1,44
1,42
1,42
1,42
1,42
1,40
1,40
1,40
1,40
1,40
1,38
1,38
1,38
1,38
1,36
1,36
1,36
1,36
1,34
1,34
1,34
1,34
1,32
1,32
1,32
1,32
1,30
1,30
1,30
1,30
1,29
1,29
1,29
1,29
1,27
1,27
1,27
1,27
1,25
1,25
1,25
1,25
1,23
1,23
1,23
1,23
1,22
1,22
1,22
1,22
1,20
1,20
1,20
1,20
1,18
1,18
1,18
1,18
1,05
1,05
1,05
1,05
1,03
1,03
1,03
1,03
1,00
1,00
1,00
1,00
0,98
0,98
0,98
0,98
1,00
1,00
1,00
1,00
0,98
0,98
0,98
0,98
0,96
0,96
0,96
0,96
0,94
0,94
0,94
0,94
0,93
0,93
0,93
0,93
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,89
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,88
0,85
0,85
0,85
0,85
0,82
0,82
0,82
0,82
0,81
0,81
0,81
0,81
0,79
0,79
0,79
0,79
0,77
0,77
0,77
0,77
0,76
0,76
0,76
0,76
0,75
0,75
0,75
0,75
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,73
0,71
0,71
0,71
0,71
0,69
0,69
0,69
0,69
0,68
0,68
0,68
0,68
0,66
0,66
0,66
0,66
0,64
0,64
0,64
0,64
0,64
0,64
0,64
0,64
0,61
0,61
0,61
0,61
0,60
0,60
0,60
0,60
0,59
0,59
0,59
0,59
0,57
0,57
0,57
0,57
0,55
0,55
0,55
0,55
0,54
0,54
0,54
0,54
0,55
0,55
0,55
0,55
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
