nivel 5
1,09
1,09
1,09
1,09
1,09
1,09
1,08
1,08
1,08
1,08
1,08
1,08
1,08
1,07
1,07
1,07
1,07
1,07
1,07
1,06
1,07
1,06
1,06
1,06
1,06
1,05
1,05
1,05
1,05
1,05
1,05
1,05
1,05
1,04
1,05
1,04
1,04
1,04
1,04
1,04
1,04
1,03
1,03
1,03
1,03
1,03
1,03
1,02
1,02
1,02
1,02
1,02
1,01
1,01
1,01
1,01
1,01
1,01
1,01
1,01
1,00
1,00
1,00
1,00
1,00
1,00
1,00
0,99
0,99
0,98
0,98
0,98
0,98
0,98
0,98
0,98
0,98
0,98
0,97
0,97
0,97
0,97
0,97
0,96
0,96
0,96
0,96
0,96
0,96
0,96
0,96
0,95
0,95
0,95
0,95
0,95
0,95
0,95
0,94
0,94
0,94
0,94
0,94
0,94
0,94
0,94
0,94
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,92
0,92
0,92
0,92
0,92
0,92
0,92
0,92
0,92
0,92
0,91
0,91
0,92
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,90
0,90
0,90
0,91
0,90
0,90
0,91
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,90
0,91
0,90
0,90
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,91
0,92
0,92
0,92
0,92
0,92
0,92
0,92
0,92
0,92
0,92
0,92
0,93
0,92
0,92
0,93
0,93
0,92
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,94
0,94
0,94
0,94
0,94
0,94
0,94
0,95
0,94
0,95
0,95
0,95
0,95
0,95
0,95
0,95
0,95
0,95
0,95
0,95
0,95
0,95
0,95
0,95
0,96
0,96
0,96
0,96
0,96
0,96
0,96
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,97
0,98
0,97
0,98
0,98
0,98
0,98
0,98
0,98
0,98
0,98
0,98
0,98
0,98
0,98
0,99
0,99
0,99
0,99
0,99
0,99
0,99
0,99
0,99
0,99
0,99
0,99
0,99
1,00
1,00
1,00
1,00
1,00
1,00
1,00
1,00
1,00
1,00
1,01
1,01
1,01
1,01
1,01
1,01
1,01
1,01
1,01
1,01
1,02
1,02
1,02
1,02
1,02
1,02
1,03
1,03
1,03
1,03
1,03
1,03
1,03
1,03
1,04
1,04
1,04
1,04
1,05
1,04
1,05
1,05
1,05
1,05
1,05
1,05
1,05
1,06
1,06
1,06
1,06
1,06
1,06
1,07
1,04
1,03
1,07
1,06
1,06
1,08
1,07
1,05
1,07
1,04
1,06
1,07
1,10
1,10
1,10
1,11
1,10
1,11
1,12
1,12
1,12
1,05
1,12
1,12
1,11
1,13
1,13
1,14
1,14
1,14
1,15
1,15
1,15
1,16
1,16
1,17
1,17
1,18
1,18
1,18
1,18
1,18
1,19
1,19
1,19
1,20
1,20
1,20
1,21
1,21
1,21
1,22
1,22
1,22
1,22
1,23
1,23
1,24
1,24
1,24
1,25
1,24
1,25
1,25
1,26
1,26
1,26
1,27
1,27
1,27
1,28
1,28
1,28
1,29
1,29
1,29
1,30
1,30
1,31
1,31
1,31
1,31
1,32
1,32
1,32
1,33
1,33
1,33
1,34
1,34
1,35
1,35
1,35
1,36
1,36
1,36
1,37
1,37
1,37
1,38
1,38
1,39
1,39
1,39
1,40
1,40
1,40
1,41
1,41
1,42
1,42
1,43
1,43
1,43
1,44
1,44
1,44
1,45
1,45
1,46
1,46
1,47
1,47
1,47
1,48
1,48
1,49
1,49
1,49
1,50
1,50
1,51
1,51
1,51
1,52
1,52
1,53
1,53
1,53
1,54
1,54
1,55
1,55
1,55
1,56
1,56
1,57
1,57
1,58
1,58
1,59
1,59
1,60
1,60
1,60
1,60
1,62
1,62
1,62
1,63
1,63
1,64
1,64
1,65
1,65
1,65
1,66
1,66
1,67
1,67
1,68
1,68
1,69
1,69
1,69
1,70
1,71
1,71
1,72
1,72
1,72
1,73
1,74
1,74
1,75
1,75
1,76
1,76
1,77
1,77
1,77
1,78
1,79
1,79
1,79
1,80
1,80
1,81
1,81
1,82
1,83
1,83
1,84
1,84
1,85
1,85
1,86
1,86
1,87
1,88
1,88
1,88
1,89
1,89
1,90
1,91
1,91
1,92
1,92
1,93
1,94
1,94
1,95
1,96
1,96
1,97
1,97
1,98
1,98
1,99
2,00
2,00
2,01
2,01
2,02
2,03
2,03
2,04
2,04
2,05
2,06
2,06
2,07
2,07
2,08
2,08
2,09
2,10
2,10
2,11
2,12
2,12
2,13
2,13
2,14
2,15
2,16
2,16
2,16
2,17
2,18
2,18
2,19
2,20
2,20
2,21
2,22
2,22
2,23
2,23
2,24
2,25
2,25
2,26
2,26
2,27
2,28
2,28
2,29
2,29
2,30
2,31
2,31
2,32
2,32
2,33
2,32
2,34
2,35
2,36
2,36
2,37
2,38
2,38
2,39
2,39
2,40
2,41
2,41
2,42
2,42
2,43
2,44
2,45
2,45
2,46
2,46
2,47
2,48
2,49
2,49
2,50
2,51
2,51
2,52
2,52
2,53
2,54
2,54
2,55
2,56
2,56
2,57
2,58
2,59
2,59
2,60
2,60
2,61
2,62
2,63
2,63
2,64
2,64
2,65
2,66
2,66
2,68
2,68
2,69
2,69
2,70
2,70
2,72
2,72
2,73
2,74
2,74
2,75
2,76
2,77
2,77
2,78
2,79
2,80
2,80
2,81
2,82
2,82
2,83
2,84
2,84
2,85
2,86
2,87
2,88
2,88
2,87
2,89
2,91
2,91
2,68
2,00
2,81
2,93
2,95
2,95
2,96
2,97
2,97
2,99
2,99
3,00
3,01
3,01
3,02
3,03
3,04
3,05
3,05
3,06
3,07
3,08
3,08
3,09
3,10
3,11
3,12
3,12
3,13
3,14
3,15
3,16
3,16
3,17
3,17
2,54
1,82
1,78
1,78
1,80
1,83
1,84
1,94
1,88
2,67
2,87
2,03
1,94
2,36
2,45
2,28
3,26
3,32
3,33
3,33
3,34
3,33
3,36
3,37
3,37
3,29
3,39
3,40
3,17
3,27
3,34
3,09
2,26
2,26
2,27
2,29
2,31
2,33
2,34
2,35
2,37
2,40
2,41
3,19
3,51
3,54
3,31
2,60
2,51
2,52
2,53
2,54
2,56
2,58
2,60
2,61
2,62
2,94
3,31
3,63
3,66
3,67
3,32
2,88
3,38
3,14
2,88
3,42
2,65
2,63
2,62
2,61
2,60
2,59
2,58
2,58
2,58
2,58
2,57
2,56
2,56
2,56
2,55
2,55
2,54
2,53
2,53
2,52
2,52
2,51
2,50
2,50
2,49
2,48
2,53
2,97
2,82
3,25
3,52
3,49
3,53
3,53
3,48
3,48
3,52
3,14
3,14
2,52
2,61
3,26
2,96
3,11
3,36
3,48
3,37
3,48
3,46
3,48
3,32
3,46
3,47
3,47
3,47
3,46
3,46
3,41
3,44
3,43
3,44
3,43
3,44
3,35
3,39
3,28
3,38
3,40
3,41
3,40
3,41
3,41
3,41
3,41
3,41
3,41
3,40
3,39
3,39
3,39
3,39
3,39
3,39
3,38
3,38
3,37
3,37
3,37
3,37
3,36
3,32
3,35
3,35
3,35
3,35
3,34
3,34
3,34
3,33
3,33
3,33
3,33
3,32
3,32
3,32
3,31
3,31
3,31
3,31
3,30
3,30
3,29
3,29
3,29
3,29
3,28
3,28
3,28
3,27
3,27
3,27
3,26
3,26
3,26
3,26
3,25
3,25
3,24
3,24
3,24
3,23
3,23
3,23
3,23
3,22
3,22
3,17
2,60
3,16
3,12
2,29
2,25
1,80
2,60
2,43
3,05
3,18
3,16
3,18
3,18
3,18
3,17
3,17
3,17
3,16
3,16
3,16
3,15
3,15
3,14
3,14
3,14
3,13
3,13
3,13
3,12
3,12
3,11
3,11
3,11
3,10
3,10
3,10
3,09
3,09
3,09
3,08
3,08
3,08
3,08
3,07
3,07
3,07
3,06
3,06
3,06
3,05
3,05
3,05
3,04
3,04
3,04
3,03
3,03
3,03
3,02
3,02
3,02
3,01
3,01
3,01
3,01
3,00
3,00
2,99
2,99
2,99
2,98
2,98
2,98
2,97
2,97
2,96
2,96
2,95
2,95
2,95
2,94
2,94
2,93
2,93
2,93
2,92
2,92
2,91
2,91
2,91
2,90
2,90
2,89
2,89
2,88
2,88
2,87
2,87
2,86
2,86
2,86
2,85
2,85
2,84
2,84
2,84
2,83
2,82
2,82
2,81
2,81
2,80
2,80
2,79
2,79
2,79
2,78
2,78
2,77
2,77
2,76
2,76
2,75
2,75
2,74
2,74
2,74
2,73
2,72
2,72
2,72
2,71
2,71
2,70
2,70
2,69
2,69
2,68
2,68
2,67
2,67
2,66
2,66
2,66
2,65
2,64
2,64
2,63
2,63
2,62
2,62
2,62
2,61
2,61
2,60
2,59
2,59
2,58
2,58
2,58
2,56
2,56
2,56
2,55
2,55
2,54
2,53
2,53
2,52
2,52
2,51
2,50
2,50
2,50
2,49
2,48
2,47
2,47
2,47
2,46
2,45
2,45
2,44
2,44
2,43
2,42
2,42
2,41
2,41
2,40
2,40
2,39
2,38
2,38
2,38
2,43
2,45
2,46
2,46
2,46
2,47
2,47
2,48
2,48
2,48
2,49
2,49
2,49
2,50
2,51
2,51
2,51
2,52
2,53
2,53
2,53
2,54
2,54
2,54
2,55
2,55
2,55
2,56
2,57
2,57
2,57
2,58
2,58
2,59
2,59
2,60
2,60
2,61
2,61
2,61
2,62
2,62
2,63
2,63
2,64
2,64
2,64
2,65
2,66
2,66
2,66
2,67
2,67
2,67
2,68
2,69
2,69
2,69
2,70
2,70
2,71
2,71
2,71
2,72
2,72
2,73
2,73
2,73
2,73
2,74
2,74
2,74
2,75
2,75
2,75
2,76
2,76
2,76
2,76
2,77
2,77
2,77
2,77
2,77
2,78
2,78
2,78
2,78
2,79
2,79
2,79
2,79
2,79
2,80
2,80
2,80
2,81
2,81
2,81
2,81
2,81
2,81
2,81
2,82
2,82
2,82
2,82
2,82
2,82
2,82
2,82
2,82
2,82
2,82
2,82
2,82
2,82
2,82
2,82
2,82
2,82
2,82
2,82
2,83
2,82
2,82
2,82
2,82
2,83
2,82
2,82
2,82
2,83
2,83
2,83
2,83
2,84
2,83
2,83
2,83
2,84
2,84
2,84
2,84
2,84
2,84
2,84
2,84
2,85
2,85
2,85
2,85
2,85
2,65
2,84
2,85
2,85
2,85
2,86
2,86
2,86
2,86
2,86
2,86
2,86
2,86
2,86
2,86
2,86
2,87
2,87
2,87
2,87
2,87
2,87
2,87
2,87
2,87
2,83
2,87
2,88
2,88
2,88
2,88
2,88
2,88
2,88
2,88
2,88
2,88
2,89
2,89
2,89
2,89
2,89
2,89
2,89
2,89
2,89
2,89
2,89
2,89
2,89
2,90
2,75
2,39
2,87
2,22
2,80
2,90
2,90
2,06
2,77
2,89
2,84
2,81
2,90
2,85
2,90
2,91
2,91
2,91
2,91
2,91
2,91
2,91
2,91
2,91
2,91
2,91
2,91
2,88
2,91
2,91
2,91
2,91
2,86
2,91
2,91
2,92
2,92
2,91
2,92
2,90
2,80
2,91
2,92
2,92
2,75
2,91
2,91
2,92
2,92
2,87
2,88
2,65
2,48
2,73
2,35
2,62
2,78
2,92
2,92
2,92
2,92
2,71
2,92
2,90
2,92
2,92
2,92
2,92
2,92
2,92
2,80
2,18
2,78
2,91
2,92
2,93
2,93
2,44
2,90
2,92
2,93
2,69
2,83
2,91
2,92
2,93
2,91
2,68
2,91
2,91
2,93
2,92
2,93
2,36
2,92
2,93
2,81
2,93
2,94
2,94
2,94
2,94
2,95
2,94
2,94
2,95
2,95
2,95
2,95
2,95
2,95
2,95
2,96
2,96
2,96
2,96
2,96
2,96
2,97
2,97
2,97
2,97
2,97
2,97
2,98
2,98
2,98
2,98
2,98
2,99
2,99
2,99
3,00
3,00
3,00
3,00
3,00
3,01
3,01
3,01
3,01
3,02
3,02
3,02
3,02
3,02
3,02
3,03
3,03
3,03
3,03
3,04
3,04
3,04
3,04
3,04
3,04
3,05
3,05
3,05
3,05
3,05
3,06
3,06
3,06
3,06
3,06
3,07
3,07
3,07
3,07
3,07
3,07
3,08
3,08
3,08
3,08
3,09
3,09
3,09
3,09
3,10
3,10
3,10
3,10
3,10
3,11
3,11
3,11
3,11
3,11
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,14
3,14
3,15
3,15
3,15
3,15
3,15
3,15
3,16
3,16
3,16
3,16
3,17
3,17
3,17
3,17
3,03
3,17
3,14
2,43
1,86
1,86
1,92
1,76
1,76
1,77
1,77
1,78
1,78
1,79
1,79
1,79
1,79
1,80
1,81
1,82
1,83
1,83
1,83
1,87
2,01
1,87
2,51
2,51
2,54
2,54
2,36
2,78
3,10
2,91
2,80
3,05
2,98
2,95
2,51
2,99
2,37
2,29
2,06
2,65
2,22
2,22
3,04
3,05
3,28
3,31
3,32
3,32
3,32
3,33
3,33
2,03
2,03
1,81
1,81
1,78
1,78
2,93
2,79
3,17
3,17
3,16
3,15
3,14
3,13
3,13
3,12
3,11
3,10
3,09
3,09
3,08
3,07
3,06
3,05
3,04
3,04
3,02
3,02
3,01
3,00
2,99
2,98
2,97
2,96
2,96
2,95
2,93
2,93
2,92
2,91
2,90
2,88
2,88
2,87
2,87
2,86
2,85
2,83
2,82
2,82
2,82
2,80
2,79
2,78
2,78
2,77
2,76
2,74
2,74
2,73
2,72
2,71
2,70
2,69
2,69
2,68
2,67
2,65
2,64
2,63
2,62
2,62
2,61
2,59
2,58
2,57
2,57
2,55
2,55
2,54
2,53
2,52
2,51
2,49
2,49
2,48
2,47
2,46
2,44
2,44
2,43
2,42
2,41
2,40
2,39
2,38
2,37
2,36
2,36
2,34
2,33
2,33
2,32
2,30
2,29
2,29
2,28
2,27
2,25
2,25
2,23
2,23
2,22
2,21
2,20
2,18
2,18
2,17
2,16
2,14
2,14
2,13
2,12
2,11
2,10
2,09
2,08
2,07
2,06
2,06
2,04
2,03
2,02
2,01
2,01
1,99
1,98
1,98
1,97
1,96
1,95
1,94
1,93
1,92
1,91
1,90
1,89
1,88
1,88
1,87
1,85
1,84
1,83
1,83
1,82
1,80
1,80
1,79
1,78
1,78
1,77
1,75
1,75
1,74
1,73
1,72
1,72
1,70
1,70
1,69
1,68
1,67
1,67
1,66
1,65
1,64
1,63
1,62
1,61
1,60
1,60
1,60
1,59
1,57
1,57
1,56
1,55
1,54
1,53
1,52
1,52
1,51
1,49
1,49
1,48
1,48
1,47
1,45
1,45
1,45
1,44
1,43
1,42
1,41
1,40
1,40
1,39
1,38
1,37
1,36
1,36
1,35
1,34
1,33
1,33
1,32
1,32
1,31
1,30
1,29
1,28
1,28
1,27
1,27
1,26
1,24
1,24
1,23
1,22
1,21
1,21
1,20
1,20
1,19
1,18
1,18
1,18
1,16
1,15
1,14
1,13
1,13
1,12
1,12
1,11
1,10
1,09
1,08
1,08
1,07
1,06
1,06
1,05
1,04
1,04
1,03
1,02
1,01
1,01
1,01
1,00
0,98
0,98
0,97
0,97
0,95
0,95
0,94
0,93
0,93
0,91
0,91
0,91
0,90
0,90
0,88
0,88
0,87
0,87
0,86
0,85
0,84
0,86
0,90
0,90
0,91
0,91
0,92
0,93
0,93
0,93
0,94
0,94
0,95
0,95
0,96
0,97
0,97
0,97
0,98
0,98
0,99
1,00
1,00
1,01
1,01
1,02
1,02
1,03
1,03
1,04
1,04
1,05
1,05
1,06
1,06
1,07
1,07
1,08
1,09
1,09
1,09
1,11
1,12
1,12
1,12
1,13
1,13
1,14
1,15
1,16
1,16
1,17
1,17
1,18
1,19
1,19
1,20
1,21
1,21
1,22
1,22
1,23
1,24
1,25
1,25
1,26
1,26
1,27
1,28
1,29
1,29
1,29
1,30
1,31
1,32
1,33
1,33
1,34
1,34
1,35
1,36
1,36
1,37
1,38
1,38
1,39
1,40
1,40
1,41
1,42
1,43
1,43
1,44
1,44
1,45
1,46
1,47
1,47
1,48
1,48
1,49
1,50
1,51
1,51
1,52
1,53
1,54
1,54
1,55
1,55
1,56
1,57
1,58
1,58
1,59
1,60
1,61
1,62
1,62
1,63
1,64
1,64
1,65
1,66
1,67
1,68
1,68
1,69
1,69
1,71
1,71
1,72
1,72
1,73
1,73
1,75
1,75
1,76
1,77
1,77
1,78
1,79
1,80
1,80
1,81
1,82
1,82
1,84
1,84
1,84
1,86
1,86
1,87
1,87
1,88
1,89
1,90
1,91
1,91
1,92
1,93
1,94
1,95
1,95
1,96
1,97
1,98
1,99
1,99
2,00
2,00
2,02
2,02
2,03
2,04
2,04
2,05
2,06
2,07
2,08
2,08
2,09
2,10
2,10
2,11
2,12
2,12
2,14
2,14
2,15
2,16
2,16
2,18
2,18
2,19
2,19
2,20
2,21
2,22
2,22
2,23
2,24
2,25
2,26
2,27
2,27
2,28
2,28
2,30
2,30
2,31
2,31
2,33
2,34
2,34
2,35
2,36
2,37
2,38
2,38
2,39
2,39
2,40
2,41
2,42
2,43
2,43
2,44
2,45
2,46
2,47
2,48
2,48
2,49
2,49
2,50
2,51
2,52
2,53
2,54
2,55
2,56
2,56
2,57
2,58
1,91
2,08
2,53
2,60
2,61
2,63
2,63
2,64
2,65
2,65
2,67
2,54
1,75
2,56
2,69
2,70
2,71
2,72
2,73
2,73
2,50
1,38
2,18
2,30
2,73
1,41
2,60
1,86
1,25
1,60
1,05
1,02
1,03
1,04
2,18
2,60
2,87
2,88
2,81
2,88
2,90
2,91
2,92
2,93
2,93
2,94
2,95
2,96
2,96
2,97
2,98
2,99
3,00
3,00
3,01
3,02
3,03
3,04
3,04
2,13
2,22
1,62
1,68
1,68
1,68
1,68
3,10
3,12
3,13
3,13
3,14
3,15
3,16
3,17
3,17
2,17
1,78
1,77
1,78
1,79
1,80
1,82
1,84
1,86
1,88
1,89
1,90
1,88
1,75
1,74
1,74
3,12
3,17
3,16
3,16
3,16
3,16
3,16
3,16
3,15
3,15
3,15
3,14
3,14
3,13
3,13
3,13
3,12
3,12
3,11
3,11
3,11
3,11
3,10
2,91
2,98
3,07
3,08
1,58
1,58
1,64
2,76
3,05
2,22
2,27
2,27
2,99
3,00
3,04
3,04
3,03
3,03
3,03
3,02
3,02
3,01
3,01
3,01
3,00
3,00
2,99
2,99
2,99
2,98
2,97
2,97
2,97
2,97
2,96
2,96
2,95
2,95
2,95
2,94
2,94
2,93
2,93
2,92
2,92
2,92
2,91
2,91
2,90
2,90
2,90
2,89
2,89
2,88
2,88
2,88
2,88
2,68
2,85
2,75
2,85
2,85
2,79
2,29
1,68
1,43
1,61
1,08
1,23
1,01
0,99
0,98
0,96
1,56
1,64
1,64
1,64
1,64
2,15
2,64
1,80
2,40
2,74
1,54
0,91
0,95
1,46
1,14
2,67
2,60
2,46
2,72
2,72
2,72
2,72
2,71
2,71
2,71
2,70
2,69
2,69
2,69
2,62
2,48
2,67
2,67
2,67
2,66
2,66
2,65
2,65
2,64
2,64
2,63
2,63
2,63
2,62
2,62
2,62
2,61
2,61
2,60
2,60
2,59
2,59
2,58
2,58
2,57
2,57
2,57
2,56
2,55
2,55
2,55
2,55
2,54
2,53
2,52
2,53
2,52
2,51
2,51
2,50
2,50
2,49
2,49
2,55
2,57
2,58
2,58
2,59
2,59
2,60
2,61
2,62
2,62
2,63
2,64
2,65
2,65
2,66
1,24
2,27
2,20
2,67
2,41
2,70
2,71
2,72
2,72
2,73
2,53
1,11
1,94
1,17
1,39
0,99
1,98
2,66
1,98
1,26
1,18
0,99
0,98
2,11
1,16
1,03
1,39
1,08
1,87
1,37
2,74
2,87
2,87
2,88
2,88
2,89
2,90
2,90
2,91
2,91
2,92
2,92
2,93
2,93
2,94
2,94
2,95
2,96
2,96
2,96
2,97
2,98
2,98
2,98
2,98
2,99
2,99
3,00
3,00
3,01
3,01
3,01
3,02
3,02
3,03
3,03
3,03
3,04
3,04
2,60
3,01
3,04
3,05
2,71
2,99
2,46
3,01
2,83
2,96
3,06
3,06
3,01
2,80
2,85
1,90
2,97
3,07
3,08
3,08
3,02
3,08
3,08
3,08
3,08
2,84
2,99
3,06
3,06
2,65
2,97
3,08
3,09
3,09
3,09
3,04
2,92
3,07
3,09
3,09
3,06
3,09
3,09
3,09
3,09
3,09
3,09
3,09
2,93
3,05
3,08
3,08
3,06
3,06
2,59
3,07
3,08
3,07
2,10
2,33
1,77
2,55
2,43
2,61
2,93
2,62
2,72
2,17
2,81
2,95
2,67
2,58
3,06
2,13
2,91
3,05
3,06
3,06
3,06
2,98
3,04
3,06
2,05
2,37
2,98
3,04
3,04
3,05
3,05
3,05
3,05
3,04
3,04
3,04
3,04
3,03
3,04
3,03
3,03
3,03
3,03
3,03
3,02
3,02
3,02
3,02
3,02
3,02
3,01
3,01
3,01
3,00
3,00
3,00
2,99
2,99
2,98
2,98
2,98
2,98
2,98
2,97
2,98
2,97
2,97
2,97
2,97
2,97
2,96
2,96
2,96
2,96
2,96
2,96
2,96
2,96
2,96
2,96
2,96
2,95
2,95
2,95
2,95
2,95
2,94
2,94
2,94
2,94
2,94
2,94
2,93
2,93
2,93
2,93
2,93
2,93
2,92
2,92
2,92
2,92
2,91
2,91
2,90
2,91
2,91
2,91
2,90
2,90
2,77
2,79
2,89
2,49
2,85
2,89
2,85
2,88
2,88
2,88
2,81
2,87
2,87
2,87
2,87
2,87
2,87
2,87
2,87
2,85
2,86
2,86
2,29
2,61
2,61
1,64
1,08
1,05
1,05
1,05
1,14
1,03
1,02
1,31
1,03
1,01
1,01
1,00
1,00
0,99
0,98
1,84
1,07
0,99
0,97
2,09
1,26
2,20
2,79
1,04
0,95
2,44
2,78
1,46
1,79
2,47
1,83
0,98
2,56
2,78
1,35
1,12
1,18
0,96
2,30
0,89
0,87
0,86
0,85
0,85
0,85
1,67
2,19
2,34
2,58
2,65
2,73
2,73
2,72
2,72
2,72
2,72
2,71
2,71
2,71
2,70
2,65
2,51
2,54
2,61
2,33
1,23
1,10
0,87
1,91
0,81
2,08
2,22
1,43
2,26
2,52
2,64
2,66
2,66
2,65
2,65
2,65
2,65
2,65
2,65
2,64
2,64
2,64
2,64
2,64
2,64
2,64
2,64
2,63
2,63
2,63
2,63
2,63
2,62
2,62
2,62
2,62
2,61
2,61
2,61
2,61
2,61
2,61
2,61
2,61
2,61
2,61
2,61
2,61
2,61
2,60
2,60
2,60
2,60
2,60
2,60
2,60
2,60
2,60
2,60
2,60
2,60
2,60
2,59
2,59
2,59
2,59
2,59
2,59
2,59
2,59
2,59
2,59
2,59
2,59
2,58
2,58
2,58
2,58
2,58
2,50
2,57
2,58
2,58
2,58
2,58
2,58
2,58
2,58
2,58
2,58
2,58
2,57
2,58
2,57
2,58
2,57
2,58
2,58
2,58
2,58
2,57
2,58
2,57
2,58
2,58
2,57
2,57
2,58
2,48
2,58
2,58
2,58
2,57
2,57
2,57
2,57
2,57
2,57
2,56
2,56
2,56
2,56
2,56
2,56
2,56
2,56
2,56
2,56
2,56
2,57
2,56
2,57
2,57
2,57
2,57
2,57
2,57
2,57
2,57
2,57
2,57
2,57
2,57
2,57
2,57
2,57
2,43
2,58
2,58
2,58
2,58
2,58
2,34
2,57
2,58
2,58
2,58
2,54
2,13
2,50
2,57
2,37
2,57
2,11
2,56
2,58
2,59
2,54
2,50
2,44
2,57
1,82
1,82
2,57
2,59
2,59
2,60
2,60
2,60
2,60
2,60
2,60
2,60
2,60
2,61
2,60
2,61
2,61
2,61
2,61
2,61
2,61
2,61
2,62
2,62
2,62
2,53
2,61
2,62
2,62
2,62
2,63
2,63
2,63
2,63
2,63
2,63
2,64
2,64
2,64
2,64
2,64
2,64
2,65
2,65
2,65
2,65
2,65
2,66
2,55
2,60
2,66
2,66
2,66
2,67
2,67
2,67
2,45
0,94
0,94
2,54
0,91
1,23
1,56
2,68
2,68
2,68
2,68
2,59
2,36
2,45
2,25
1,34
0,77
0,73
0,73
0,73
0,75
0,74
2,59
1,84
2,57
1,60
2,17
1,79
0,88
0,75
1,52
1,51
1,75
1,47
0,81
2,37
2,67
1,32
1,53
2,10
0,84
2,03
0,88
0,81
1,79
2,33
2,66
1,99
2,57
2,20
2,50
2,66
0,94
2,57
1,83
2,64
1,67
2,30
2,65
2,21
2,21
2,65
2,67
2,67
2,50
1,23
2,49
2,66
1,43
0,96
1,36
0,85
1,47
1,58
1,55
0,75
0,75
1,89
2,57
