nivel 7
1,21
1,21
1,21
1,21
1,21
1,21
1,21
1,21
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,23
1,23
1,23
1,23
1,23
1,23
1,23
1,23
1,24
1,24
1,24
1,24
1,25
1,25
1,25
1,25
1,25
1,25
1,25
1,25
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,28
1,28
1,28
1,28
1,29
1,29
1,29
1,29
1,30
1,30
1,30
1,30
1,30
1,30
1,30
1,30
1,31
1,31
1,31
1,31
1,32
1,32
1,32
1,32
1,33
1,33
1,33
1,33
1,34
1,34
1,34
1,34
1,35
1,35
1,35
1,35
1,36
1,36
1,36
1,36
1,36
1,36
1,36
1,36
1,36
1,36
1,36
1,36
1,35
1,35
1,35
1,35
1,34
1,34
1,34
1,34
1,34
1,34
1,34
1,34
1,33
1,33
1,33
1,33
1,33
1,33
1,33
1,33
1,33
1,33
1,33
1,33
1,39
1,39
1,39
1,39
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,42
1,42
1,42
1,42
1,42
1,42
1,42
1,42
1,43
1,43
1,43
1,43
1,44
1,44
1,44
1,44
1,45
1,45
1,45
1,45
1,45
1,45
1,45
1,45
1,46
1,46
1,46
1,46
1,46
1,46
1,46
1,46
1,47
1,47
1,47
1,47
1,47
1,48
1,48
1,48
1,48
1,49
1,49
1,49
1,49
1,49
1,49
1,49
1,49
1,50
1,50
1,50
1,51
1,51
1,51
1,51
1,51
1,51
1,51
1,51
1,51
1,52
1,52
1,52
1,52
1,53
1,53
1,53
1,53
1,53
1,53
1,53
1,53
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,56
1,56
1,56
1,56
1,56
1,56
1,56
1,56
1,57
1,57
1,57
1,57
1,58
1,58
1,58
1,58
1,58
1,58
1,58
1,58
1,59
1,59
1,59
1,59
1,59
1,59
1,59
1,59
1,60
1,60
1,60
1,60
1,61
1,61
1,61
1,61
1,61
1,61
1,61
1,61
1,62
1,62
1,62
1,62
1,62
1,62
1,62
1,62
1,63
1,63
1,63
1,63
1,64
1,64
1,64
1,64
1,64
1,64
1,64
1,64
1,66
1,66
1,66
1,66
1,66
1,66
1,66
1,66
1,67
1,67
1,67
1,67
1,68
1,68
1,68
1,68
1,69
1,69
1,69
1,69
1,69
1,69
1,69
1,69
1,69
1,69
1,69
1,69
1,71
1,71
1,71
1,71
1,72
1,72
1,72
1,72
1,73
1,73
1,73
1,73
1,74
1,74
1,74
1,74
1,75
1,75
1,75
1,75
1,76
1,76
1,76
1,76
1,76
1,76
1,76
1,76
1,77
1,77
1,77
1,77
1,78
1,78
1,78
1,78
1,79
1,79
1,79
1,79
1,79
1,79
1,79
1,79
1,80
1,80
1,80
1,80
1,81
1,81
1,81
1,81
1,82
1,82
1,82
1,82
1,83
1,83
1,83
1,83
1,85
1,85
1,85
1,85
1,86
1,86
1,86
1,86
1,88
1,88
1,88
1,88
1,89
1,89
1,89
1,89
1,91
1,91
1,91
1,91
1,92
1,92
1,92
1,92
1,93
1,93
1,93
1,93
1,95
1,95
1,95
1,95
1,96
1,96
1,96
1,96
1,98
1,98
1,98
1,98
1,99
1,99
1,99
1,99
2,01
2,01
2,01
2,01
2,01
2,03
2,03
2,03
2,03
2,09
2,09
2,09
2,09
2,15
2,15
2,15
2,15
2,21
2,21
2,21
2,21
2,28
2,28
2,28
2,28
2,35
2,35
2,35
2,35
2,42
2,42
2,42
2,42
2,48
2,48
2,48
2,48
2,55
2,55
2,55
2,55
2,62
2,62
2,62
2,62
2,69
2,69
2,69
2,69
2,76
2,76
2,76
2,76
2,82
2,82
2,82
2,82
2,89
2,89
2,89
2,89
2,96
2,96
2,96
2,96
3,03
3,03
3,03
3,03
3,10
3,10
3,10
3,10
3,16
3,16
3,16
3,16
3,16
3,16
3,16
3,16
1,75
1,75
1,75
1,75
1,77
1,77
1,77
1,77
2,75
2,75
2,75
2,75
3,23
3,23
3,23
3,23
2,66
2,66
2,66
2,66
2,08
2,08
2,08
2,08
2,17
2,17
2,17
2,17
2,24
2,24
2,24
2,24
3,30
3,30
3,30
3,30
3,33
3,33
3,33
3,33
3,34
3,34
3,34
3,34
2,42
2,42
2,42
2,42
3,37
3,37
3,37
3,37
3,39
3,39
3,39
3,39
3,34
3,34
3,34
3,34
2,80
2,80
2,80
2,80
2,77
2,77
2,77
2,77
2,34
2,34
2,34
2,34
2,30
2,30
2,30
2,30
2,33
2,33
2,33
2,33
2,49
2,49
2,49
2,49
3,16
3,16
3,16
3,16
3,52
3,52
3,52
3,52
3,43
3,43
3,43
3,43
2,48
2,48
2,48
2,48
2,51
2,51
2,51
2,51
2,54
2,54
2,54
2,54
2,57
2,57
2,57
2,57
2,57
2,49
2,49
2,49
2,87
2,87
2,87
2,87
3,53
3,53
3,53
3,53
3,53
2,83
2,83
2,83
2,83
2,37
2,37
2,37
3,34
3,34
3,34
3,34
3,16
3,16
3,16
3,16
3,16
3,17
3,17
3,17
3,17
3,36
3,36
3,36
3,36
2,34
2,34
2,34
2,34
3,29
3,29
3,29
3,29
3,38
3,38
3,38
3,38
3,19
3,19
3,19
3,19
3,35
3,35
3,35
3,35
3,33
3,33
3,33
3,33
3,31
3,31
3,31
3,31
2,34
2,34
2,34
2,34
2,05
2,05
2,05
2,05
2,89
2,89
2,89
2,89
3,24
3,24
3,24
3,24
3,23
3,23
3,23
3,23
3,18
3,18
3,18
3,18
1,79
1,79
1,79
1,79
1,75
1,75
1,75
1,75
3,16
3,16
3,16
3,16
3,15
3,15
3,15
3,15
3,13
3,13
3,13
3,13
3,12
3,12
3,12
3,12
3,10
3,10
3,10
3,10
3,08
3,08
3,08
3,08
3,07
3,07
3,07
3,07
3,05
3,05
3,05
3,05
3,03
3,03
3,03
3,03
3,02
3,02
3,02
3,02
3,00
3,00
3,00
3,00
2,98
2,98
2,98
2,98
2,97
2,97
2,97
2,97
2,95
2,95
2,95
2,95
2,94
2,94
2,94
2,94
2,92
2,92
2,92
2,92
2,90
2,90
2,90
2,90
2,88
2,88
2,88
2,88
2,92
2,92
2,92
2,92
2,95
2,95
2,95
2,95
2,97
2,97
2,97
2,97
2,99
2,99
2,99
2,99
3,01
3,01
3,01
3,01
3,03
3,03
3,03
3,03
3,05
3,05
3,05
3,05
3,08
3,08
3,08
3,08
3,10
3,10
3,10
3,10
3,12
3,12
3,12
3,12
3,14
3,14
3,14
3,14
3,17
3,17
3,17
3,17
1,75
1,75
1,75
1,75
1,79
1,79
1,79
1,79
1,84
1,84
1,84
1,84
2,57
2,57
2,57
2,57
1,96
1,96
1,96
1,96
1,97
1,97
1,97
1,97
3,31
3,31
3,31
3,31
3,31
3,34
3,34
3,34
3,34
2,36
2,36
2,36
2,36
2,34
2,34
2,34
2,34
3,40
3,40
3,40
2,21
2,21
2,21
2,21
2,21
2,25
2,25
2,25
2,25
2,29
2,29
2,29
2,29
2,33
2,33
2,33
2,33
2,37
2,37
2,37
2,37
2,93
2,93
2,93
2,93
3,08
3,08
3,08
3,08
2,49
2,49
2,49
2,49
2,52
2,52
2,52
2,52
2,56
2,56
2,56
2,56
2,60
2,60
2,60
2,60
2,64
2,64
2,64
2,64
2,68
2,68
2,68
2,68
2,72
2,72
2,72
2,72
2,76
2,76
2,76
2,76
2,79
2,79
2,79
2,79
2,82
2,82
2,82
2,82
2,87
2,87
2,87
2,87
2,91
2,91
2,91
2,91
2,95
2,95
2,95
2,95
3,04
3,04
3,04
3,04
3,04
3,04
3,04
3,04
3,05
3,05
3,05
3,05
3,09
3,09
3,09
3,09
3,13
3,13
3,13
3,13
3,17
3,17
3,17
3,17
3,90
3,90
3,90
3,90
3,58
3,58
3,58
3,58
3,07
3,07
3,07
3,07
3,81
3,81
3,81
3,81
3,65
3,65
3,65
3,65
2,92
2,92
2,92
2,92
2,87
2,87
2,87
2,87
2,86
2,86
2,86
2,86
2,89
2,89
2,89
2,89
2,75
2,75
2,75
2,75
2,71
2,71
2,71
2,71
2,66
2,66
2,66
2,66
2,61
2,61
2,61
2,61
2,56
2,56
2,56
2,56
2,51
2,51
2,51
2,51
3,09
3,09
3,09
3,09
2,67
2,67
2,67
2,67
2,32
2,32
2,32
2,32
2,25
2,25
2,25
2,25
2,19
2,19
2,19
2,19
2,19
2,19
2,19
2,19
3,09
3,09
3,09
3,09
3,21
3,21
3,21
3,21
2,13
2,13
2,13
2,13
2,16
2,16
2,16
2,16
1,80
1,80
1,80
1,80
1,73
1,73
1,73
1,73
3,14
3,14
3,14
3,14
3,11
3,11
3,11
3,11
3,07
3,07
3,07
3,07
3,03
3,03
3,03
3,03
3,03
2,99
2,99
2,99
2,95
2,95
2,95
2,95
2,91
2,91
2,91
2,91
2,91
2,88
2,88
2,88
2,88
2,85
n/a
2,85
0,86
2,79
2,79
2,79
2,79
2,78
2,78
2,78
2,78
2,75
2,75
2,75
2,75
2,72
2,72
2,72
2,72
2,68
2,68
2,68
2,68
2,65
2,65
2,65
2,65
2,66
2,66
2,66
2,66
2,67
2,67
2,67
2,67
2,67
2,67
2,67
2,67
2,68
2,68
2,68
2,68
2,69
2,69
2,69
2,69
2,69
2,69
2,69
2,69
2,70
2,70
2,70
2,70
2,71
2,71
2,71
2,71
2,72
2,72
2,72
2,72
2,72
2,72
2,72
2,72
2,74
2,74
2,74
2,74
2,74
2,74
2,74
2,74
2,75
2,75
2,75
2,75
2,75
2,75
2,75
2,75
2,76
2,76
2,76
2,76
2,67
2,67
2,67
2,67
2,77
2,77
2,77
2,77
2,78
2,78
2,78
2,78
2,48
2,48
2,48
2,48
2,79
2,79
2,79
2,79
1,41
1,41
1,41
1,41
2,80
2,80
2,80
2,80
1,24
1,24
1,24
1,24
1,22
1,22
1,22
1,22
1,23
1,23
1,23
1,23
1,08
1,08
1,08
1,08
1,45
1,45
1,45
1,45
2,83
2,83
2,83
2,83
2,83
2,83
2,83
2,83
2,84
2,84
2,84
2,84
2,84
2,84
2,84
2,84
2,84
2,84
2,84
2,84
2,78
2,78
2,78
2,78
2,79
2,79
2,79
2,79
2,85
2,85
2,85
2,85
2,85
2,85
2,85
2,85
2,85
2,85
2,85
2,85
2,85
2,85
2,85
2,85
2,91
2,91
2,91
2,91
2,96
2,96
2,96
2,96
3,02
3,02
3,02
3,02
3,06
3,06
3,06
3,06
3,11
3,11
3,11
3,11
3,11
3,04
3,04
3,04
3,04
1,81
1,81
1,81
1,81
1,92
1,92
1,92
3,32
3,32
3,32
3,32
3,03
3,03
3,03
3,03
3,03
3,05
3,05
3,05
3,05
2,40
2,40
2,40
2,40
3,40
3,40
3,40
3,40
2,54
2,54
2,54
2,54
2,65
2,65
2,65
2,65
2,89
2,89
2,89
2,89
2,37
2,37
2,37
2,37
2,28
2,28
2,28
2,28
2,20
2,20
2,20
2,20
2,35
2,35
2,35
2,35
3,32
3,32
3,32
3,32
1,94
1,94
1,94
1,94
1,86
1,86
1,86
1,86
1,75
1,75
1,75
1,75
3,14
3,14
3,14
3,14
3,10
3,10
3,10
3,10
3,05
3,05
3,05
3,05
3,00
3,00
3,00
3,00
2,94
2,94
2,94
2,94
2,89
2,89
2,89
2,89
2,85
2,85
2,85
2,85
2,80
2,80
2,80
2,80
2,75
2,75
2,75
2,75
2,71
2,71
2,71
2,71
2,66
2,66
2,66
2,66
2,62
2,62
2,62
2,62
2,58
2,58
2,58
2,58
2,53
2,53
2,53
2,53
2,49
2,49
2,49
2,49
2,45
2,45
2,45
2,45
2,41
2,41
2,41
2,41
2,36
2,36
2,36
2,36
2,32
2,32
2,32
2,32
2,28
2,28
2,28
2,28
2,23
2,23
2,23
2,23
2,19
2,19
2,19
2,19
2,14
2,14
2,14
2,14
2,10
2,10
2,10
2,10
2,06
2,06
2,06
2,06
2,01
2,01
2,01
2,01
1,96
1,96
1,96
1,96
1,92
1,92
1,92
1,92
1,88
1,88
1,88
1,88
1,84
1,84
1,84
1,84
1,79
1,79
1,79
1,79
1,75
1,75
1,75
1,75
1,71
1,71
1,71
1,71
1,67
1,67
1,67
1,67
1,62
1,62
1,62
1,62
1,58
1,58
1,58
1,58
1,54
1,54
1,54
1,54
1,49
1,49
1,49
1,49
1,46
1,46
1,46
1,46
1,41
1,41
1,41
1,41
1,38
1,38
1,38
1,38
1,33
1,33
1,33
1,33
1,29
1,29
1,29
1,29
1,25
1,25
1,25
1,25
1,22
1,22
1,22
1,22
1,18
1,18
1,18
1,18
1,14
1,14
1,14
1,14
1,09
1,09
1,09
1,09
1,05
1,05
1,05
1,05
1,02
1,02
1,02
1,02
0,98
0,98
0,98
0,98
0,95
0,95
0,95
0,95
0,95
0,91
0,91
0,91
0,91
0,88
0,88
0,88
0,88
0,84
0,84
0,84
0,84
0,81
0,81
0,81
0,81
0,77
0,77
0,77
0,77
0,74
0,74
0,74
0,74
0,70
0,70
0,70
0,70
0,67
0,67
0,67
0,67
0,63
0,63
0,63
0,63
0,60
0,60
0,60
0,60
0,56
0,56
0,56
0,56
0,61
0,61
0,61
0,61
0,64
0,64
0,64
0,64
0,69
0,69
0,69
0,69
0,74
0,74
0,74
0,74
0,80
0,80
0,80
0,80
0,85
0,85
0,85
0,85
0,91
0,91
0,91
0,91
0,96
0,96
0,96
0,96
1,02
1,02
1,02
1,02
1,08
1,08
1,08
1,08
1,14
1,14
1,14
1,14
1,19
1,19
1,19
1,19
1,25
1,25
1,25
1,25
1,31
1,31
1,31
1,31
1,37
1,37
1,37
1,37
1,43
1,43
1,43
1,43
1,49
1,49
1,49
1,49
1,54
1,54
1,54
1,54
1,60
1,60
1,60
1,60
1,66
1,66
1,66
1,66
1,72
1,72
1,72
1,72
1,77
1,77
1,77
1,77
1,83
1,83
1,83
1,83
1,89
1,89
1,89
1,89
1,95
1,95
1,95
1,95
2,01
2,01
2,01
2,01
2,06
2,06
2,06
2,06
2,12
2,12
2,12
2,12
2,18
2,18
2,18
2,18
2,24
2,24
2,24
2,24
2,30
2,30
2,30
2,30
2,36
2,36
2,36
2,36
2,42
2,42
2,42
2,42
2,48
2,48
2,48
2,48
2,54
2,54
2,54
2,54
2,60
2,60
2,60
2,60
2,60
2,66
2,66
2,66
2,72
2,72
2,72
2,72
2,61
2,61
2,61
2,61
2,64
2,64
2,64
2,64
2,90
2,90
2,90
2,90
2,96
2,96
2,96
2,96
3,02
3,02
3,02
3,02
3,08
3,08
3,08
3,08
3,14
3,14
3,14
3,14
1,78
1,78
1,78
1,78
1,78
1,93
1,93
1,93
1,93
2,12
2,12
2,12
2,13
2,13
2,13
2,13
2,26
2,26
2,26
2,26
2,38
2,38
2,38
2,38
2,51
2,51
2,51
2,51
2,63
2,63
2,63
2,63
2,63
2,45
2,45
2,45
2,45
2,37
2,37
2,37
2,37
2,30
2,30
2,30
2,30
2,23
2,23
2,23
2,23
2,16
n/a
n/a
n/a
2,06
2,06
2,06
2,06
2,02
2,02
2,02
2,02
2,26
2,26
2,26
2,26
2,55
2,55
2,55
2,55
1,81
1,81
1,81
1,81
1,74
1,74
1,74
1,74
3,15
3,15
3,15
3,15
3,11
3,11
3,11
3,11
3,08
3,08
3,08
3,08
3,04
3,04
3,04
3,04
3,01
3,01
3,01
3,01
2,97
2,97
2,97
2,97
2,94
2,94
2,94
2,94
2,91
2,91
2,91
2,91
2,87
2,87
2,87
2,87
2,84
2,84
2,84
2,84
2,81
2,81
2,81
2,81
2,77
2,77
2,77
2,77
2,75
2,75
2,75
2,75
2,72
2,72
2,72
2,72
2,69
2,69
2,69
2,69
2,66
2,66
2,66
2,66
2,64
2,64
2,64
2,64
2,61
2,61
2,61
2,61
2,58
2,58
2,58
2,58
2,56
2,56
2,56
2,56
2,53
2,53
2,53
2,53
2,51
2,51
2,51
2,51
2,48
2,48
2,48
2,48
2,46
2,46
2,46
2,46
2,44
2,44
2,44
2,44
2,43
2,43
2,43
2,43
2,42
2,42
2,42
2,42
2,41
2,41
2,41
2,41
2,40
2,40
2,40
2,40
2,40
2,40
2,40
2,40
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,38
2,38
2,38
2,38
2,38
2,38
2,38
2,38
2,38
2,38
2,38
2,38
2,39
2,39
2,39
2,39
2,39
2,38
2,38
2,38
2,38
2,38
2,38
2,38
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,40
2,40
2,40
2,40
2,40
2,40
2,40
2,40
2,40
2,41
2,41
2,41
2,41
2,42
2,42
2,42
2,42
2,42
2,42
2,42
2,42
2,43
2,43
2,43
2,43
2,44
2,44
2,44
2,44
2,45
2,45
2,45
2,45
2,46
2,46
2,46
2,46
2,47
2,47
2,47
2,47
2,48
2,48
2,48
2,48
2,49
2,49
2,49
2,49
2,50
2,50
2,50
2,50
2,52
2,52
2,52
2,52
2,53
2,53
2,53
2,53
2,54
2,54
2,54
2,54
2,55
2,55
2,55
2,55
2,57
2,57
2,57
2,57
2,58
2,58
2,58
2,58
2,60
2,60
2,60
2,60
2,61
2,61
2,61
2,61
2,63
2,63
2,63
2,63
2,64
2,64
2,64
2,64
2,66
2,66
2,66
2,66
2,67
2,67
2,67
2,67
2,69
2,69
2,69
2,69
2,71
2,71
2,71
2,71
2,73
2,73
2,73
2,73
2,74
2,74
2,74
2,74
2,76
2,76
2,76
2,76
2,78
2,78
2,78
2,78
2,80
2,80
2,80
2,80
2,69
2,69
2,69
2,69
2,62
2,62
2,62
2,62
2,86
2,86
2,86
2,86
2,88
2,88
2,88
2,88
2,89
2,89
2,89
2,89
1,47
1,47
1,47
1,47
2,93
2,93
2,93
2,93
2,96
2,96
2,96
2,96
2,98
2,98
2,98
2,98
3,00
3,00
3,00
3,00
3,03
3,03
3,03
3,03
3,06
3,06
3,06
3,06
3,08
3,08
3,08
3,08
3,11
3,11
3,11
3,11
3,14
3,14
3,14
3,14
3,16
3,16
3,16
3,16
1,75
1,75
1,75
1,75
1,81
1,81
1,81
1,81
1,88
1,88
1,88
1,88
1,94
1,94
1,94
1,94
1,97
1,97
1,97
1,97
3,32
3,32
3,32
3,32
2,49
2,49
2,49
2,49
3,10
3,10
3,10
3,10
2,62
2,62
2,62
2,62
3,34
3,34
3,34
3,34
2,31
2,31
2,31
2,31
2,31
2,34
2,34
2,34
2,34
2,22
2,22
2,22
3,17
3,17
3,17
3,17
3,17
2,70
2,70
2,70
2,70
3,34
3,34
3,34
3,34
3,31
3,31
3,31
3,31
1,95
1,95
1,95
1,95
2,74
2,74
2,74
2,74
1,88
1,88
1,88
1,88
2,54
2,54
2,54
2,54
2,07
2,07
2,07
2,07
3,16
3,16
3,16
3,16
3,13
3,13
3,13
3,13
3,10
3,10
3,10
3,10
3,08
3,08
3,08
3,08
3,05
3,05
3,05
3,05
3,03
3,03
3,03
3,03
3,00
3,00
3,00
3,00
2,98
2,98
2,98
2,98
2,95
2,95
2,95
2,95
2,92
2,92
2,92
2,92
2,89
2,89
2,89
2,89
2,86
2,86
2,86
2,86
2,96
2,96
2,96
2,96
2,97
2,97
2,97
2,97
3,00
3,00
3,00
3,00
3,01
3,01
3,01
3,01
3,03
3,03
3,03
3,03
3,05
3,05
3,05
3,05
3,07
3,07
3,07
3,07
3,09
3,09
3,09
3,09
3,10
3,10
3,10
3,10
3,12
3,12
3,12
3,12
3,13
3,13
3,13
3,13
3,15
3,15
3,15
3,15
3,16
3,16
3,16
3,16
1,80
1,80
1,80
1,80
1,75
1,75
1,75
1,75
1,78
1,78
1,78
1,78
1,80
1,80
1,80
1,80
1,82
1,82
1,82
1,82
1,85
1,85
1,85
1,85
2,11
2,11
2,11
2,11
2,06
2,06
2,06
2,06
2,19
2,19
2,19
2,19
2,01
2,01
2,01
2,01
1,95
1,95
1,95
1,95
3,29
3,29
3,29
3,29
2,16
2,16
2,16
2,16
2,27
2,27
2,27
2,27
3,16
3,16
3,16
3,16
3,33
3,33
3,33
3,33
3,33
3,33
3,33
3,33
3,34
3,34
3,34
3,34
3,33
3,33
3,33
3,33
3,04
3,04
3,04
3,04
3,33
3,33
3,33
3,33
3,33
2,71
2,71
2,71
2,71
3,14
3,14
3,14
3,35
3,35
3,35
3,35
3,35
3,35
3,35
3,35
3,35
3,35
3,35
3,35
3,35
3,35
3,35
3,35
3,35
2,76
2,76
2,76
2,76
2,99
2,99
2,99
2,99
2,31
2,31
2,31
2,31
2,18
2,18
2,18
2,18
1,85
1,85
1,85
1,85
1,73
1,73
1,73
1,73
3,13
3,13
3,13
3,13
3,08
3,08
3,08
3,08
3,03
3,03
3,03
3,03
2,98
2,98
2,98
2,98
2,93
2,93
2,93
2,93
2,88
2,88
2,88
2,88
2,83
2,83
2,83
2,83
2,78
2,78
2,78
2,78
2,72
2,72
2,72
2,72
2,66
2,66
2,66
2,66
2,60
2,60
2,60
2,60
2,54
2,54
2,54
2,54
2,48
2,48
2,48
2,48
2,40
2,40
2,40
2,40
2,34
2,34
2,34
2,34
2,27
2,27
2,27
2,27
2,20
2,20
2,20
2,20
2,13
2,13
2,13
2,13
2,07
2,07
2,07
2,07
2,09
2,09
2,09
2,09
2,08
2,08
2,08
2,08
2,06
2,06
2,06
2,06
2,04
2,04
2,04
2,04
2,02
2,02
2,02
2,02
1,99
1,99
1,99
1,99
1,97
1,97
1,97
1,97
1,95
1,95
1,95
1,95
1,93
1,93
1,93
1,93
1,91
1,91
1,91
1,91
1,90
1,90
1,90
1,90
1,88
1,88
1,88
1,88
1,86
1,86
1,86
1,86
1,84
1,84
1,84
1,84
1,82
1,82
1,82
1,82
1,80
1,80
1,80
1,80
1,79
1,79
1,79
1,79
1,76
1,76
1,76
1,76
1,74
1,74
1,74
1,74
1,73
1,73
1,73
1,73
1,71
1,71
1,71
1,71
1,70
1,70
1,70
1,70
1,68
1,68
1,68
1,68
1,67
1,67
1,67
1,67
1,65
1,65
1,65
1,65
1,63
1,63
1,63
1,63
1,63
1,63
1,63
1,63
1,61
1,61
1,61
1,61
1,60
1,60
1,60
1,60
1,59
1,59
1,59
1,59
1,57
1,57
1,57
1,57
1,56
1,56
1,56
1,56
1,54
1,54
1,54
1,54
1,53
1,53
1,53
1,53
1,53
1,51
1,51
1,51
1,50
1,50
1,50
1,50
1,48
1,48
1,48
1,48
1,47
1,47
1,47
1,47
1,47
1,45
1,45
1,45
1,45
1,43
1,43
1,43
1,43
1,41
1,41
1,41
1,40
1,40
1,40
1,40
1,40
1,38
1,38
1,38
1,38
1,36
1,36
1,36
1,36
1,34
1,34
1,34
1,34
1,32
1,32
1,32
1,32
1,30
1,30
1,30
1,30
1,28
1,28
1,28
1,28
1,26
1,26
1,26
1,26
1,25
1,25
1,25
1,25
1,22
1,22
1,22
1,22
1,21
1,21
1,21
1,21
1,19
1,19
1,19
1,19
1,17
1,17
1,17
1,17
1,15
1,15
1,15
1,15
1,13
1,13
1,13
1,13
1,10
1,10
1,10
1,10
1,09
1,09
1,09
1,09
1,06
1,06
1,06
1,06
1,04
1,04
1,04
1,04
1,02
1,02
1,02
1,02
1,01
1,01
1,01
1,01
0,99
0,99
0,99
0,99
0,97
0,97
0,97
0,97
0,95
0,95
0,95
0,95
0,93
0,93
0,93
0,93
0,91
0,91
0,91
0,91
0,89
0,89
0,89
0,89
0,87
0,87
0,87
0,87
0,86
0,86
0,86
0,86
0,84
0,84
0,84
0,84
0,82
0,82
0,82
0,82
0,80
0,80
0,80
0,80
0,79
0,79
0,79
0,79
0,77
0,77
0,77
0,77
0,75
0,75
0,75
0,75
0,73
0,73
0,73
0,73
0,71
0,71
0,71
0,71
0,69
0,69
0,69
0,69
0,68
0,68
0,68
0,68
0,66
0,66
0,66
0,66
0,65
0,65
0,65
0,65
0,63
0,63
0,63
0,63
0,61
0,61
0,61
0,61
0,59
0,59
0,59
0,59
0,58
0,58
0,58
0,58
0,56
0,56
0,56
0,56
0,54
0,54
0,54
0,54
0,53
